"","V1","V2"
"95",0.805379329786102,1.06474755431636
"96",4.61572060896607,0.819306160628716
"97",-2.70761678752995,-4.61766621292135
"98",-4.18643397540276,-8.96600512587495
"99",-1.50041547211675,-5.63290842497998
"100",1.52379003987738,-3.08885169545565
"101",-0.274528691741044,0.787796518036624
"102",-1.64650108209487,-6.3363567764644
"103",-0.101311952850449,-2.00245071092284
"104",-2.13127143198239,1.69980940450539
"105",4.18251267119651,5.92607892750149
"106",2.7492608684808,-1.45590710751145
"107",-5.02645355550764,1.34502783999364
"108",0.783628796121007,5.40076616698546
"109",3.38071245759851,1.8559598878
"110",-2.87287046368094,-1.38389164127989
"111",1.87591304284748,-1.49668460314996
"112",4.33450601530681,1.3507233284231
"113",3.57866100300718,-3.52623302140896
"114",-5.22833477971617,-3.33204970784281
"115",5.52615951789913,-4.1049101775135
"116",-3.99697618366671,1.34636521013145
"117",-6.61353659616228,3.75508184476732
"118",3.74878140750365,0.515273503022314
"119",4.66862175550516,1.87037719108993
"120",-1.15969554592329,3.14570213819337
"121",-2.44452393620307,-0.135967021067472
"122",0.934122295826142,-5.57667890193093
"123",-1.25956730282351,-6.51110389505236
"124",1.3447904931132,7.01112442557276
"125",1.25030682212952,-0.416947159632854
"126",2.38711293539233,1.36761719333692
"127",0.573062431916836,1.59154276341029
"128",2.03969538363142,-4.29412695082489
"129",-0.812639216323091,-0.954090102571092
"130",-3.60192948047525,2.37274327670431
"131",1.92245880179563,0.297067441134598
"132",5.96737574887078,4.54246706508492
"133",2.77361215594777,-1.3921606262491
"134",-2.63353032871699,-1.38782445728995
"135",-6.44719849857342,2.65917662980786
"136",5.97275827248497,-2.43827540931299
"137",-1.6580113727136,2.87822288637782
"138",0.237930102954532,0.911234012644297
"139",-4.32093128474072,-4.37832414072624
"140",1.2350368990173,-2.55749555105436
"141",-0.503568128251864,1.82875537040695
"142",1.28054248047994,0.0211536869236808
"143",0.554486499698568,4.61150428528484
"144",-4.78858047740107,2.29030013817676
"145",-0.517959469690814,-7.73282374940401
"146",-1.06279630238384,2.23231119004139
"147",-0.574937800170419,1.75773326351092
"148",1.49721752350011,7.07778746694755
"149",-1.9660107470587,0.127504399502311
"150",4.81558161275813,-4.77933704300966
"151",-3.55078125957611,-2.51608872931639
"152",4.23213161504054,-5.17748372933116
"153",0.185945149714009,3.53578657856855
"154",1.23151949261414,-1.208028509312
"155",5.97986542132698,1.99832099069224
"156",-1.67879819330556,-4.97660768352359
"157",-2.73596299978597,-3.55989970803001
"158",3.10090712871554,-1.33454968109179
"159",-2.24443350764471,4.47317932238918
"160",-0.408926495052507,-1.87195635755203
"161",2.52464904425865,-2.4403333895218
"162",0.605965355247596,2.90321385628882
"163",-0.150378226183539,-4.05947413830641
"164",-4.3782205645677,3.68912606754323
"165",-0.961525617486941,-5.5901818674341
"166",1.96459406147667,-1.20607390312713
"167",4.2504331212485,-3.41183741995898
"168",-2.32963354017687,3.23575080102087
"169",1.46184147706086,0.644276084197762
"170",-3.42135864702762,7.00483590562659
"171",-0.356310185257055,0.190722476300736
"172",0.135571210581453,0.642723073313622
"173",-0.313149980667694,1.61165117079415
"174",-3.9197874798952,0.952572637628524
"175",-3.62660005148614,0.962959609467311
"176",2.18649222363593,3.32503885024322
"177",3.93192658336995,-2.96608925887709
"178",-0.0571054187970952,3.72644952214843
"179",1.52673719616798,1.44792103524004
"180",-0.414453576588396,1.61667360966277
"181",1.35848181509802,4.46538962295138
"182",-2.82369223925517,2.7277781722587
"183",-1.92629460802007,-3.45169662228485
"184",2.10268286265216,0.851663827470864
"185",-2.86652389368487,4.99384261336248
"186",2.69306138743343,-3.52922925992815
"187",5.14751548433644,-2.59588206999374
"188",-3.48446481752012,5.92063468306015
"189",-4.34360609277778,-0.167565477362933
"190",-1.59354633623794,2.51371165164136
"191",-2.84586281311346,-3.34389739659218
"192",-4.41551047777559,-5.05783506349369
"193",7.38254750429825,0.734009630756504
"194",-0.1407381576835,-2.39666363835068
"195",-0.0382665943811453,3.85632878160348
"196",0.859141879624304,-1.61171400258013
"197",-1.38973100807677,6.40847680527427
"198",-3.40309647069624,-7.99871175186784
"199",-0.676192263512615,1.26927963264658
"200",-4.93138091941035,-2.55407083156584
"201",9.45614812835172,3.8634036189498
"202",0.881554104409768,-2.96761027932015
"203",1.80014722852595,-1.36060627911817
"204",-0.234006736136325,-0.947288118201094
"205",-1.59911594224472,-0.229557140398047
"206",-7.00999738700358,0.925117270282036
"207",-2.77319425407423,-1.76106965463125
"208",-1.87905233236573,1.92697839722285
"209",-1.83236749861199,0.305321900703788
"210",3.00041995056187,4.73830776542675
"211",-0.205139714057336,-0.0470709482950538
"212",1.25343035896024,-0.639543555010079
"213",2.71481736031578,0.0880287581585011
"214",4.29520323684416,-1.98915910356892
"215",1.43241265397441,7.42532490302281
"216",-0.291828269386485,1.15904385695709
"217",2.03805240320422,-1.45950554341062
"218",-5.49359698955526,5.17658341552555
"219",2.32787341638728,0.468756187557611
"220",-0.259062935827711,-1.84543394845474
"221",-0.592154766372386,-2.39876202145619
"222",1.13799183904543,0.0168260356573549
"223",3.86669756464479,2.8539190289447
"224",-9.28575147340072,4.75265822127748
"225",-0.540530814838799,-2.36981958501602
"226",5.7641318634127,-4.11808607890436
"227",0.196670460802795,0.998214400818467
"228",0.272756109017447,-6.42668920321368
"229",-5.85073618440552,0.856404005963015
"230",-2.83583989887959,1.08241195015634
"231",3.6796018818585,6.13488155790613
"232",-0.414894737383141,-1.38267423052771
"233",6.99414723252155,5.16001640552022
"234",3.34562193765448,4.460429645852
"235",1.78105788419565,0.711511436465138
"236",4.47060732863582,0.63641154549761
"237",1.95444473523123,-1.98129420407889
"238",1.63849732191416,-1.43441615612795
"239",-2.1329215922373,3.10737660536236
"240",-2.26743968809793,-3.84450360686102
"241",-4.13521715915456,-0.424437880548196
"242",0.602414083436089,1.04388760529765
"243",3.54033041819975,-4.84494753328968
"244",-3.72795249797727,-2.43588328037116
"245",2.57657419684358,-0.199228937586714
"246",-0.365453175571658,-9.3965386577498
"247",-2.76539266260586,3.62070922705761
"248",3.40172173608508,-4.50724775317794
"249",1.96014328333138,-0.438418030672005
"250",-1.1140778036099,1.68717559844879
"251",2.33744314295966,-0.950659598004262
"252",0.751603065832771,-1.70735798387017
"253",5.33012108568577,1.46961754011885
"254",1.9046408442298,-0.65043390496675
"255",-5.42819809578524,-5.37503402765078
"256",-2.80344453763487,2.7385343022377
"257",0.961726956045238,-3.11790618466533
"258",0.53752427188262,-1.44961451301216
"259",0.673345014975063,4.01469736434087
"260",0.38019781033563,1.75045055809651
"261",1.56729556596602,0.177230817309523
"262",1.19055190829366,1.48814683875339
"263",-3.69733440836213,-4.9464050890048
"264",-0.985039700753981,-1.01785421092438
"265",1.40224660902052,2.83454673376179
"266",0.987874642851627,-0.599994311385298
"267",-0.0450638246957131,5.53067895649643
"268",-1.06501148285529,3.77753478616304
"269",8.0397439153895,0.185651229671287
"270",-3.36130582126205,-2.49858410629179
"271",0.879542292754042,3.06869211498542
"272",5.8405894943467,-0.543419639145277
"273",-2.97492435135685,-0.670948632885831
"274",-2.09017808347058,-0.094318539908854
"275",-3.39531052384493,-6.92450210383346
"276",0.537099097480395,1.54701474617481
"277",4.83969546591313,-4.6142480039968
"278",1.6077878533612,-0.899265556486458
"279",0.440810751331521,-1.36483872156313
"280",-4.12150571492598,1.95679628024103
"281",-2.53621047880327,-1.45725867842722
"282",-2.33787497707286,-8.72350450306034
"283",-1.07455409099547,-3.38711098617758
"284",-0.778479368312652,2.51160081595577
"285",7.5360425932517,3.89164385836736
"286",-1.95538606101912,-0.0585640430357575
"287",-4.02201956818157,-7.25700367554887
"288",4.96632589643521,1.12799292649448
"289",1.31298352787941,-0.739874575918889
"290",0.42500847417698,-2.23856635799396
"291",5.73907585675057,-1.16223370812298
"292",3.89631714162007,0.29114652151197
"293",1.51686086987342,-1.94913126583909
"294",1.20015619208213,-0.871372963556572
"295",3.34130847537985,0.927938048015385
"296",-0.85215162924263,-3.03605875241572
"297",-0.173305041821805,-4.79949346421351
"298",-0.131563999217216,0.558501455469753
"299",-7.54109831580143,4.29445489437041
"300",1.4497146747603,1.19832189798157
"301",0.0869441722137696,-4.03718716663042
"302",-0.328120457689204,-5.53359667897252
"303",-1.15941645550399,-1.00536321403983
"304",-6.82024570761511,-1.03524410606175
"305",-3.61834199376051,2.98994595163252
"306",-4.74600908435509,-3.38141599654783
"307",-1.80723682705257,-2.5581627777266
"308",-0.441850554650108,-5.14785431310987
"309",-0.20195768956246,7.77015594588175
"310",-1.20350440676088,-0.330926290061669
"311",1.446174768561,4.77593458485099
"312",1.19629089219146,-2.35671140156123
"313",0.170929397967706,0.810627566735408
"314",0.607085169501508,3.08471953437864
"315",-1.59028778384623,-1.65550664982976
"316",-6.28638172617968,-2.56893747414448
"317",0.845100092167269,-5.05213514516911
"318",0.879151902855734,-0.812629298185021
"319",2.36307572599759,2.94634217399796
"320",0.134937154038618,-0.255881794462697
"321",-1.91717857320773,6.33264118267234
"322",0.425735988890369,-5.72131367741433
"323",-5.62296484168632,-0.156732472071982
"324",3.63001256801958,-2.14921016934585
"325",2.12841442383614,0.317589546984256
"326",3.5516338754498,-1.70092113841469
"327",2.00173384661771,-1.58209240074593
"328",-3.4854620430762,1.57092888557051
"329",-0.0581355000234232,1.59377719695521
"330",0.210199068899995,-3.42804630763246
"331",0.502787917115922,2.02876332127819
"332",-3.6382283244177,1.92312310077907
"333",-1.14548642505914,-1.07381509272281
"334",-2.62062067139539,1.79024861077756
"335",-6.43912364361744,-0.020151060904867
"336",-1.70996359143765,4.38698256301261
"337",0.80927316584603,4.51580339908114
"338",3.9345278255124,-4.20684606197515
"339",-3.7770765558778,2.19252807192313
"340",-0.958486006407526,-1.26540613815794
"341",-3.16070431211186,-3.71695166999215
"342",0.492636808318735,-4.33030151144864
"343",5.42429871778534,-4.64442226567979
"344",-2.62769704106001,-2.95261315148596
"345",-3.96926755065075,-7.62902175603937
"346",3.56043894518507,0.413946408961808
"347",-4.1023489648525,-3.06723667593138
"348",-2.19473396617638,-2.74759641380625
"349",3.03719000537836,6.31633491306833
"350",0.525916274598277,-3.17111448285558
"351",-2.64735127304977,5.03929462349274
"352",3.26175953065914,-0.853844058133244
"353",3.13888114238443,-2.55948513796812
"354",-4.19728967137152,-3.20683734865191
"355",4.80951016638763,0.0735523502673048
"356",-5.41734236017688,4.115885862695
"357",2.61337053574273,-3.32036103422262
"358",4.43275734825447,-1.51322347902312
"359",-3.40752027302933,-0.974173693210591
"360",1.37189522996971,1.29125468158422
"361",1.7231384563298,3.22419913098355
"362",-2.18500960988541,2.29542479674074
"363",2.65427621626831,2.07506672222126
"364",2.31312652579168,1.58695650094988
"365",-0.656238127624127,-0.226254396709313
"366",1.88059810246416,-2.57611881425871
"367",6.33760907431298,-4.45500310548441
"368",-1.83170249954498,0.694581526838742
"369",1.69801525223443,-2.07247298841684
"370",-3.39924236211074,1.64355895176741
"371",-0.59004342363363,0.31141116748781
"372",4.69749712327864,4.20572266446233
"373",2.18233343119704,0.030674954841746
"374",1.03918694071773,-0.938817878861463
"375",-0.00638868794719294,-1.01103077692455
"376",-6.17168114014939,3.00765035970401
"377",4.93002929728147,-0.0592497406872188
"378",2.48571128505714,3.4959144618227
"379",-3.49721849075764,-3.29073614633663
"380",-2.61665343215155,-3.74663205584372
"381",3.09020411474394,3.40845442503998
"382",0.0937648296636575,-5.57334261952235
"383",1.5438446756059,2.15693173803168
"384",-3.27803440761352,-1.27301824970613
"385",-5.99426581137017,1.6169655294131
"386",3.99340089138296,-3.23017264273621
"387",0.0510680961312309,0.844300842325979
"388",-5.06509860697235,-0.138673575253447
"389",3.33096262088994,1.61722922902975
"390",-0.583177727545332,-2.28955040876162
"391",0.417742977655337,-1.14541061722684
"392",-3.47817680599203,-2.96266225076188
"393",-2.2037766094367,-4.74589263503792
"394",0.678913606995277,-1.36152040489035
"395",0.735301030649731,-4.70785525359081
"396",0.356509929095515,-5.39545025175104
"397",5.28985569249298,-2.65524517001907
"398",0.558605324381088,-1.61742224680991
"399",-2.47885623673216,0.385002494329108
"400",3.83453586853953,1.30182532048853
"401",-1.39294156459589,-2.12304515352454
"402",-2.17794453825802,-0.642720375303656
"403",0.0930828622139522,1.45401827777717
"404",2.74201195012246,1.70399346570697
"405",3.07029923665132,-3.83479137038702
"406",2.18643055020006,0.277645793909302
"407",-0.96669364430678,1.97465032054784
"408",-3.97998904322515,-3.26448921227053
"409",1.97445420702394,2.50256771170325
"410",-0.967549340370644,0.18448850597309
"411",-0.937085361191793,-2.29259554021016
"412",1.58081910311709,-2.04904987090051
"413",-2.58497142191473,0.638439023303623
"414",-0.0138159725191118,-1.81672967323132
"415",-4.52200545971359,5.45664994030741
"416",-2.47065714297953,-2.76011200799295
"417",4.42266510097843,1.28337561651305
"418",-0.567643904240404,2.42402317238908
"419",1.5327080866926,0.964688501042274
"420",-1.40798990384471,-1.71137730562924
"421",1.02243186003939,3.11119025959923
"422",-0.707775900512319,2.06643074728397
"423",1.38816392063049,2.36176517455055
"424",-3.34836778985327,-3.93835786667893
"425",-2.3502995872185,1.05815735980037
"426",4.33088396139015,-1.83775004881143
"427",0.160684522238079,-0.575276259758284
"428",5.16230434086975,5.87962781010104
"429",-3.00952527723827,2.41267399262764
"430",-3.78369375048694,4.47006204305285
"431",2.18342376342192,-1.47855675024821
"432",4.36930467152966,-3.94243277620546
"433",5.37460877689812,0.596636968001846
"434",-0.0995133074452774,-2.92478323708333
"435",2.6563422301206,1.3129614286305
"436",-0.0705074609387699,5.02628777932136
"437",-0.463027999907556,1.63798165614358
"438",-3.05972275870149,2.61101521519797
"439",-1.87770739147143,-4.49329621132256
"440",1.13429861196347,-2.09043273777431
"441",0.609957629933385,0.000814449634627401
"442",2.02451708398406,-2.11819414825587
"443",-0.166793555920558,-3.14374035052113
"444",-3.01592929428457,-4.54529141988711
"445",4.28341246395396,4.97507228854754
"446",-3.50007200985713,1.50531137080166
"447",2.80730011563715,2.5333450050094
"448",-3.43014915097,-2.57886062838867
"449",-0.784533860349076,0.794690351333275
"450",-4.96887131067477,1.66718609950779
"451",0.645162540231816,-4.66820280388926
"452",-1.50109866121405,1.11937572749395
"453",0.943324963367117,1.69458460514025
"454",-1.32186825803944,2.67421463002328
"455",0.484095906912131,0.522808430477201
"456",-0.364172298782529,5.59742310570226
"457",-0.299763329103592,-1.0668934916456
"458",-2.26257370797562,2.33059250366117
"459",0.553845520155955,0.39149842276369
"460",2.80551470774892,3.67685596566932
"461",-5.50658719764491,-1.82517651214965
"462",2.21233010906354,-2.3415923251243
"463",-0.233628900046067,-0.328044758355137
"464",0.167906990529815,-3.6109833207223
"465",-5.14054969277907,-4.17942157371232
"466",-4.03680480430825,-7.7042619294612
"467",3.65622660181043,-5.0065178929131
"468",-1.96313329450888,2.25337220075791
"469",0.537484388077621,-0.77940776365616
"470",1.31252401130314,1.72065350903663
"471",-1.63027533198663,1.44321355265896
"472",0.0272423149640715,-3.63303916986739
"473",-2.57547157396949,1.3177600527571
"474",-0.0222353938329607,-6.90679033306522
"475",-0.302150393771676,4.95834072926379
"476",0.956231603600007,1.68268984454064
"477",3.05583119099683,5.95231066075633
"478",-0.84463490802058,1.12164365617187
"479",0.94150957559447,2.81854603102698
"480",5.38438371595702,6.07708646532422
"481",0.0733168339532608,-0.567211568251556
"482",-2.93332106276012,-4.51287523979395
"483",7.0170842826083,-0.166913791790125
"484",3.01717659265131,1.45463846032683
"485",-3.72697771216944,-5.22387857776075
"486",-4.54101349465794,-10.3125194048812
"487",4.85348569243632,2.43439702748642
"488",3.44775808378657,6.01813959664381
"489",-2.5707511125584,6.3075480412142
"490",-0.854800836412424,-2.97415561901932
"491",-2.63356621206607,-6.32005661836393
"492",-4.43665492245604,-1.73922806402482
"493",-1.18164056308349,-0.66001407959671
"494",-6.04828722463016,-2.86151541894645
"495",4.00224902424488,0.329390524002335
"496",-4.60354576244288,0.95408283720858
"497",-2.5701880347275,0.545179046718329
"498",0.959304646701213,0.490957603720962
"499",-1.63333050135849,-1.03394504690624
"500",1.9874453265509,3.98068547879054
"501",-0.37328140158541,-2.43304990665489
"502",-0.042432495078877,-2.95711169981759
"503",3.14264355533506,0.120946186155647
"504",-2.27816331754106,0.870669687571658
"505",-3.89755827986863,-2.9418616880664
"506",-2.16005215534683,1.93510679203217
"507",-2.74259809865009,0.55055582640248
"508",-4.97070861210983,-4.08739467173077
"509",6.51960771290453,3.40025930830149
"510",1.90599418345756,-2.89039133054882
"511",-4.40226301413835,-3.71808339937143
"512",-3.92992955868671,-0.16483970566572
"513",-5.11694860964933,-3.22223914306037
"514",2.06131498744116,-3.66352596045987
"515",-0.793102196680425,-1.84385802572462
"516",0.100890801788291,-2.69621171434054
"517",3.41327864199025,4.04941856920192
"518",0.790533967659198,-4.42426689962941
"519",-3.92395890763331,1.11601364701624
"520",-0.110042962784809,-3.95868898878508
"521",2.00104842018484,1.3002930996319
"522",-3.87740407737493,5.68275709798307
"523",-0.667791534482161,-2.80965230161134
"524",-0.789564375744869,-0.384142328063972
"525",0.736394953186698,2.16726080324272
"526",-2.55743212705936,1.0318307003587
"527",6.7054318181582,-2.8168124764402
"528",-2.00279330913763,6.29068606018026
"529",3.56945284614076,-2.06737099607748
"530",4.6431166493646,-1.4994275837674
"531",6.05039925039297,4.63338361089089
"532",-0.258413466980907,0.594971100235206
"533",0.559491188162785,1.01735779591557
"534",2.67393685144788,1.53588925169369
"535",0.393330427261797,-1.60254791668668
"536",-0.308603123165098,-0.980688202022516
"537",1.80714435577213,2.53696339227587
"538",-2.47216181415451,1.12114335182749
"539",3.74934604062557,-3.11975376129928
"540",3.39442442947055,-3.92679639025697
"541",2.25297298110404,5.77315890416924
"542",-0.287729199633417,-5.16952024430382
"543",-4.01760280452563,-0.228335357324876
"544",2.1781640625971,0.991314567485548
"545",-1.65653435396642,1.84016439478189
"546",0.329504416005312,-2.31162312812129
"547",-3.69453702430211,-0.936920463642342
"548",-0.628258127807533,-3.47526379213892
"549",1.28139767005584,-2.11202306324253
"550",0.93559845368519,-0.912749434491318
"551",-2.54044283077774,3.54340931522515
"552",-5.39246606013069,0.532735396758194
"553",-3.34657862499876,0.970548611459084
"554",5.45291810329279,-1.00419167084147
"555",1.87251574045363,0.367143985932615
"556",4.73881958125921,3.3292226787272
"557",2.20166264207773,-3.2613192882904
"558",-0.616882915533652,-0.1265698855707
"559",-0.636856360891437,0.989011447634831
"560",0.760140604902127,-2.51918727631284
"561",-5.57182372594772,-2.82374460550921
"562",0.796324675830326,3.09727982741838
"563",-0.003435422969577,2.2320478076319
"564",1.62088750210142,-0.158421570324119
"565",-3.2816842523449,5.69686035539359
"566",1.22531561184245,-1.15131794384224
"567",-0.0506998191392736,0.673519055226919
"568",1.32645084537758,4.29538367338024
"569",4.7537612838301,2.11547867573449
"570",-3.19156610147353,-0.484371966376108
"571",2.49786660449343,2.14263777624514
"572",1.74925209064641,0.165814182373748
"573",-3.74429301214484,-2.43007999690848
"574",3.1257864436268,-2.20416047194789
"575",-2.92695106995156,4.40042404635323
"576",1.7106300444121,-0.0233188570335916
"577",1.90958536892787,2.56716394162535
"578",0.229687503405348,-4.11792008162036
"579",5.06865287387672,-3.58649551165685
"580",2.65977638190412,3.29077161198977
"581",2.11204386735312,-0.850943510841888
"582",-0.547172094473892,3.5128230868797
"583",2.67772072760578,-2.58151879059337
"584",-1.39731652597327,2.20749010943867
"585",-1.46417426492805,1.36475443531741
"586",2.22301374962767,0.748729393545499
"587",-3.24105174656652,-3.26407860895857
"588",-2.76524056762453,0.109471577631254
"589",1.5957170698896,7.52667242084823
"590",2.76806254281253,2.45594958761701
"591",1.66593212106131,1.69887279278597
"592",-0.51324021061282,2.81159502479128
"593",-0.793747074014343,0.877147154932624
"594",-0.776281254996724,5.81297258674965
"595",3.41874070366158,-0.0668134083430738
"596",-2.14771788864692,1.01868962444753
"597",-0.925238716133424,0.0337952022802848
"598",5.04253658756923,-3.17434027027885
"599",-5.47750036527522,-1.27537589405389
"600",2.81665313259406,-7.48024495557139
"601",-0.0900965447585658,-3.05260734134196
"602",-2.41972328578298,-2.61888044424491
"603",-4.63852336424505,-3.06197938321606
"604",-5.6032586206222,1.9899584714644
"605",-0.233018458194785,7.96794995927513
"606",-2.82603265077255,-0.0981320742325946
"607",-0.905141791248759,4.57158757999634
"608",1.48424641666738,-1.42565341161364
"609",0.911442622271096,-3.11691792684722
"610",-3.78424034400559,0.693167093341901
"611",-0.550237625712235,-2.30029578888522
"612",-0.651106057657637,-2.15356543757103
"613",-0.255336926175371,-1.64845699861328
"614",-0.595352513588731,4.43952243314667
"615",-2.11804979766363,-5.90186186977334
"616",-1.09590198383165,2.23468263841809
"617",1.87496930771147,3.01976231622972
"618",0.820058725428544,2.40298024201511
"619",-0.153919077317286,3.73431647583126
"620",-2.87101847010088,3.31708958588217
"621",0.464883881494927,-2.24288588941896
"622",-1.72382708198597,-1.61350688708113
"623",0.39279008537669,-2.38408533853721
"624",0.351067240872048,-3.23913786753318
"625",-3.06067320762293,-3.11480402480154
"626",0.0504344263368546,-1.98623899531336
"627",5.36495120617036,-1.8741691750307
"628",0.149123447131503,0.0896432860207832
"629",-0.664266066242685,-0.855270929182662
"630",5.06804022451742,-2.72627365679691
"631",-3.35234151171993,5.82721053641552
"632",-0.825642227255491,-4.83868537382203
"633",0.100627031310633,-1.1137779140543
"634",-0.590733905208283,1.4069079228858
"635",-0.289120787658184,0.329158507136744
"636",1.5559069392495,-2.77361813821878
"637",0.326348804285349,1.10263479312164
"638",1.03125009065347,-3.13807315004593
"639",4.09943909055371,3.2327732547332
"640",3.15945999853412,-1.87726868210924
"641",0.166846887617986,2.2232922944272
"642",3.07099952088252,1.9395428000928
"643",1.09350578065906,3.41730034154842
"644",-2.03546406262512,-5.06563850094982
"645",3.84888807403286,-5.0570575340314
"646",3.81275868012669,0.544282572731144
"647",0.0570586232969488,2.5405663060978
"648",0.143583100965252,-1.82731362010146
"649",-5.7429320309856,-1.9254674883318
"650",-2.56656282767565,-1.35010999589999
"651",2.88025979881488,-3.32702302097585
"652",1.16235872061058,5.34379810211967
"653",-0.61203214590098,0.601402095391366
"654",0.788860928461283,1.85855737190719
"655",1.06132009750479,-2.50245950884473
"656",-2.74275351792702,4.53544462731845
"657",2.60067746578238,1.90167452720658
"658",-1.64675728997534,3.55381249719674
"659",-2.62801573058619,-2.02808367689268
"660",0.83289611644492,0.569737285623984
"661",5.73266390981933,5.34174990743459
"662",6.5920708459432,-0.599553677782044
"663",4.17485101685891,-0.473931031398242
"664",2.8101814074503,-0.256279806983438
"665",-0.406291441370396,7.3985650948703
"666",0.300569766365694,2.4627515472759
"667",-1.8434601517906,3.66709589514122
"668",1.31219739755669,-2.51385091564316
"669",-2.49581733957352,3.05337760494797
"670",-2.13930369472935,-4.13402979083875
"671",3.45848846656964,-2.676279121231
"672",1.45211948428028,-5.15235899563769
"673",-3.87480336147767,-2.34065045099558
"674",1.28077713484967,-4.67596975628143
"675",3.22030745538049,-3.45495024910159
"676",-0.186811038308988,-1.64357459613633
"677",2.54540634344346,-3.24367308998858
"678",-1.83993593028045,-3.96925454594471
"679",-5.68938914200159,-1.59670374885163
"680",-1.81126902645257,-4.98840548293903
"681",-2.9233572656213,3.98025876682738
"682",-2.57593496666065,-3.17494759669027
"683",0.210237157169225,-2.65450141757936
"684",-5.84014794644711,-5.77442749521406
"685",2.10224029578751,3.99974908557861
"686",3.29119126355569,-2.35476998264984
"687",0.593747954875741,-0.278550671487361
"688",-1.39120837687946,3.3340709481505
"689",2.37614412389693,-0.513301171835576
"690",5.26652471610647,1.65736526313257
"691",1.39021833412388,1.88419043311397
"692",4.71605394186372,2.44426568457147
"693",-2.92339253250095,-0.00252381926010559
"694",0.330520884441584,-4.77807159740058
"695",0.35969001879646,2.62451273304857
"696",1.06887658252275,-1.45623616997562
"697",1.86890834586465,0.583960958785007
