"","V1","V2"
"358",-1.88109784531586,0.364347905079095
"359",0.00965103991906613,0.758579917833668
"360",0.107047605420877,1.10779530474263
"361",0.0658799698249906,0.999238705420944
"362",0.102374640496214,1.16163577319521
"363",0.0552846727156126,1.02519940743767
"364",1.65574944068644,0.35614226695059
"365",0.109661310246138,1.26859120789028
"366",1.26440341711219,0.874674057552927
"367",0.0786145747567589,1.18964691172615
"368",0.0536836065546907,1.12983632693514
"369",0.635196079306416,-0.66681489107019
"370",-0.611669719819069,-1.01523990233741
"371",-1.75475103302691,1.30541782567346
"372",0.0539381265874646,1.17337976531789
"373",0.000301120362636597,0.979434375739313
"374",-0.450121791381046,-0.60156300983794
"375",0.051308355812516,1.2565638646429
"376",-1.7091908528837,1.3132331569616
"377",0.462651468956281,1.61585206712026
"378",0.0386310454809229,1.24819316585615
"379",-0.023616984423965,0.986741867217976
"380",-0.146498123209963,-0.802555101869725
"381",0.903489919266056,0.662724438377091
"382",-0.0418350253307466,0.934867674045863
"383",-0.775023205676667,-0.330591343753664
"384",-0.0935365006531173,1.74088501413604
"385",-0.597612429928332,-0.421213048759305
"386",-0.0147435992555341,1.1313546063051
"387",-1.1161718734164,1.5509998359315
"388",-1.19286467010917,1.02814368105705
"389",-0.691551463821001,-0.476275990718201
"390",-0.639546905005331,-0.125879512983094
"391",-0.0529853101636362,0.963499915293267
"392",1.40900224859747,-0.448311744809144
"393",-0.80642107030702,1.66845302005006
"394",-1.26651166243559,1.34776816693435
"395",-0.0389576674828055,1.10197628483107
"396",-0.352293985117918,-0.750266324214423
"397",0.914934928126823,1.01564067550385
"398",-0.0554128799999902,1.05597800864977
"399",-0.0925669808250151,0.859632955640287
"400",0.795220811540203,1.46295975834121
"401",0.148802026896663,1.57951633999486
"402",0.866939671736988,-0.974661995716638
"403",-0.0824403641767132,0.989423521124281
"404",-0.495660956367067,-0.206698939767593
"405",-0.218348916872189,-0.936873214901038
"406",0.289984701744,1.96205899063376
"407",-0.0841292638206508,1.04325885699033
"408",0.522749924972637,1.48761032771961
"409",0.870633606395996,-0.616720170124294
"410",-0.0800071575210027,1.1549072595485
"411",-0.110527841136115,0.96393310290534
"412",0.828052645396073,1.21225198832096
"413",1.69886511139607,0.285204328498289
"414",-0.101349505359209,1.13912504584433
"415",-0.123948746160658,0.99722460346645
"416",-0.125472769209518,1.0825417743936
"417",-1.83146842948829,0.976455833683918
"418",-0.581060510666593,-0.59187635634975
"419",1.28407574569969,1.07412839532123
"420",-0.147911044762432,0.90241606945261
"421",-2.05512796844783,0.730498319101842
"422",-0.475844183117476,-0.787074772137552
"423",-0.150877635478894,0.975686856537802
"424",0.666310461907517,-0.78954803906042
"425",-0.151948722735705,1.10573149400265
"426",-0.158762696561479,1.16193913783854
"427",0.37626606971339,-0.966346586078055
"428",-0.181457678869438,0.831667881224393
"429",-0.175334415013504,1.27411229256042
"430",1.34828158362293,-0.51570653421688
"431",-0.521277245700091,1.49492577958907
"432",-0.185693044414372,1.30169279562297
"433",-0.202957795727535,0.822152371267128
"434",-0.209342249568027,0.992091494080868
"435",-1.9214188559606,0.00711032928173091
"436",-0.68021287321013,-0.270043659378639
"437",-0.465724954967773,-0.860863344141214
"438",1.62093622494127,0.0993428041286889
"439",-0.218079361345974,1.03285702270481
"440",1.05750560753285,-0.465539186979275
"441",1.17819706044758,-0.646531684612801
"442",0.637032290220493,-0.871031563964678
"443",-0.228864306399988,1.1742158317088
"444",1.33677287925189,0.189363775533213
"445",-0.231699283173625,0.839106313390158
"446",-0.487392134147127,1.61185315013134
"447",-0.422903367978027,-0.888518000450733
"448",-0.248237580456599,1.14298259632418
"449",-0.262169498111042,1.24554494131912
"450",-0.262571800982934,1.02708358655938
"451",-0.274991728102623,1.0883659937723
"452",-0.279686647124246,1.01417002268063
"453",-0.278703760998712,0.879999526614369
"454",-0.298619329422439,1.02754451021718
"455",-0.299164889394598,0.933863842932749
"456",-0.312522550328919,0.984704972132062
"457",0.497612306479533,-1.04225354266568
"458",-0.334727983629753,1.10871256678482
"459",-0.318402581645285,0.885068599755467
"460",1.03024578468533,-0.346561669188623
"461",0.171810882600247,-1.22028108079783
"462",-0.312776914903415,0.777192573936288
"463",1.0485903277453,0.615960032412316
"464",-0.350509567697762,1.00513481040311
"465",-0.337656479224154,0.852240274562358
"466",-0.407479278700696,1.25991887913858
"467",-0.384481094176239,1.04631780137646
"468",-0.390450179996597,1.02519574475545
"469",0.0644275656161157,1.42800673089052
"470",0.431295774041226,1.41819583917123
"471",-0.403751149253099,1.04694328780774
"472",-0.375076611172885,0.842697849060948
"473",-0.420318816712192,1.03278715850292
"474",-0.018966129816554,1.63313939902152
"475",0.353965950396588,-1.06314249240042
"476",0.775318319098765,1.39000024657199
"477",-1.93458793627275,0.209043837386265
"478",-1.95505644971573,0.078041068520633
"479",-0.41605413186977,0.965228497702091
"480",0.14109139985931,-1.04524433158417
"481",-0.705403871422869,-0.513799127110716
"482",-0.981188428107864,1.71921643121706
"483",0.882728729535315,1.00419720367692
"484",-1.79520794787162,0.698483508380436
"485",-0.448517035163399,1.07430998767866
"486",0.724015603674696,-0.837137373043311
"487",-0.459042310168572,1.07622770305531
"488",0.954621327445564,-0.833446126223306
"489",-0.450685430199719,0.996577239743383
"490",0.916824058411786,1.45686659248554
"491",-0.388324215355543,0.699226624621428
"492",-0.421144512489825,0.802801494206943
"493",-0.498541862597904,1.07036558315069
"494",-0.909660001479226,-0.537047990810747
"495",-0.270576556366778,-0.413953342031861
"496",-0.498251801657201,1.03082475600362
"497",0.278000755330825,1.6896953554126
"498",-0.428183485263634,0.743065116462287
"499",-0.318567782672642,1.59190216725212
"500",-0.52810579948235,1.06448675102479
"501",-1.02761708046649,1.55301961427426
"502",-0.468229945202708,0.827588632744378
"503",1.51839813740266,0.0936913059691683
"504",1.21479006875887,0.767621108613242
"505",-1.78834126322851,1.03177758341616
"506",-0.51609628739887,0.95655693440085
"507",-0.521304514634949,0.942585049958261
"508",-0.15937657861445,-1.15672337858153
"509",-0.4920553558844,0.823315839871856
"510",-0.842669426142035,-0.477316592599973
"511",-0.635934757983692,1.22755959768009
"512",0.712239761892299,-1.0855023144722
"513",-0.48801397552485,0.762104400132222
"514",-0.580913284998561,1.00172388054177
"515",-0.53035065050855,0.834117261241271
"516",1.25159488455617,0.300336657846599
"517",0.970652449528284,-0.570606536848823
"518",-0.121086904458673,-0.912869478090247
"519",-0.684630775958304,1.22326723793254
"520",-0.64694295868531,1.0916846660531
"521",-0.64966537567303,1.06918866817097
"522",-0.574826552375755,0.855283685240232
"523",0.0171624358312225,-0.947758010674887
"524",0.0478595102736395,-1.20493504590674
"525",-0.401723472887335,1.88378933067411
"526",1.20072779587017,0.696822004947734
"527",0.850249481199437,-0.582222616688639
"528",-0.624613978297877,0.952993166655604
"529",1.31549877078815,0.386444732166534
"530",-0.714732433558894,1.14106519413814
"531",-0.597420259446377,0.841813118126559
"532",-0.728582867227543,1.11581084464578
"533",-0.668175132065758,0.955463467834874
"534",-0.503239903500838,-0.481659672699973
"535",1.2482670881338,1.067913749955
"536",-0.838870459022788,-0.176405317259697
"537",0.893594983218725,-0.95426609608361
"538",-0.627423206630822,0.84435481160441
"539",-0.361371969709087,-0.577180026722582
"540",-0.757187520965111,1.09673579889103
"541",-0.716576657382298,0.98722306137751
"542",-0.704797655255418,-0.00225192374515348
"543",-0.654674318432722,0.839291987235706
"544",-0.702347495904992,0.913413283100492
"545",-0.725544871945634,0.936983440084582
"546",-0.688913469161473,0.846286523201581
"547",-0.709473945499181,0.864950666049696
"548",-0.796858592031861,1.0038420383261
"549",-0.711099272308481,0.829222683796664
"550",1.06794710099353,-1.05372367429968
"551",1.49129249590804,0.237918668062142
"552",1.31215970984392,-0.686523916968808
"553",-0.82435973315062,1.00798339276353
"554",-0.749038882229086,0.857450220561047
"555",-0.753020923840654,0.845323149035246
"556",-0.824742895576505,-0.346385156270878
"557",-0.81941720967691,0.935941936253116
"558",1.06436814344242,-0.696751382640767
"559",-0.748013794194336,0.800898087262913
"560",0.586227272245766,-1.12334129393551
"561",-0.811819721714295,0.884407033876665
"562",-0.819464144496817,0.877474105430933
"563",-0.858009808530972,0.917585399914265
"564",-1.72898235657634,0.772623635152411
"565",-0.770820357028383,0.768190875401028
"566",-0.72346025921214,0.682435402539382
"567",1.57167090808993,0.475708298476337
"568",1.59276429438545,0.898335039429549
"569",0.16151373763721,-0.840377851409602
"570",-0.84508812010575,0.84280521695324
"571",-0.537155570221741,-0.622942775759242
"572",1.23623307564415,-0.0440837274025756
"573",-0.845801311530469,0.826286806965311
"574",-0.402523164190373,-0.131626922235771
"575",0.781411270295365,-0.8579967842345
"576",-1.50329599128642,1.51664620729803
"577",-0.96669747016067,0.976886418333307
"578",0.960748704524842,1.25680707801306
"579",-0.751848283856123,-0.172682402904157
"580",-0.913628383972332,0.884786495333558
"581",-0.721074661712466,0.609026201321545
"582",0.380392765829563,-1.04718933470378
"583",-1.77056464194879,1.06206013950352
"584",1.06690191277432,0.40353673807402
"585",-0.875451069697086,0.798860300408702
"586",-0.887459198027515,0.797944548610529
"587",0.100821451794298,1.76073886532425
"588",-0.62952305104224,0.454380775475989
"589",-0.914448147298999,0.799188050399526
"590",-1.02521944961694,0.918523566896981
"591",-0.923882067227917,0.778241712153865
"592",-0.17134275867538,-1.13022390676098
"593",-0.859734985131484,0.686514630189107
"594",-0.849040464673007,0.659811717320553
"595",-0.921356943988614,0.728575521493614
"596",-0.807864105115657,0.586242199997109
"597",-0.297575783360685,-0.497746078640094
"598",1.20608954995009,1.19434283966549
"599",-0.257064538679477,-0.889053000629388
"600",-1.04902748574792,0.839665443773552
"601",-1.78895117099432,0.303290973570173
"602",-0.941142275935495,0.705847127491234
"603",-1.13170619723714,0.894256934156958
"604",-0.955740780196495,0.692188984542834
"605",-1.93061123288189,0.397388317201603
"606",-1.06121134994983,0.786348668990118
"607",-1.58871104180396,0.70678498148434
"608",0.721011797578934,-0.870595547561925
"609",0.935742322569513,-0.643739140552606
"610",-0.996796183676252,0.705186340541988
"611",-0.799603281450902,-0.734788910235686
"612",1.43231421061014,0.545741348767409
"613",0.90035510939408,-0.594889170567981
"614",-0.462517514337753,-0.690842800010756
"615",1.23706471126833,1.33419449153399
"616",0.861632311970672,1.2298178689979
"617",-1.00898538516228,0.702665208833675
"618",-1.72623687889817,0.846716627039511
"619",-0.902797436471217,0.584281829730513
"620",-1.14324462080661,0.80259035763265
"621",-1.17349686503068,0.814751747880861
"622",-0.906228027666743,0.550143711272382
"623",-0.945113634838677,0.573458757946328
"624",-0.956730875488188,0.571284547958988
"625",-1.04116538130254,0.633051954077886
"626",-0.933757842490516,0.526383423073984
"627",-0.876311516894111,-0.338042259243578
"628",0.932919195572644,-0.61385183185257
"629",0.270453299582492,1.37686059939256
"630",-0.400044940857815,-0.626497302785868
"631",-1.0168143130582,0.585102780001951
"632",-1.79515887391339,1.10284434918365
"633",-0.933879009665608,0.502800258705581
"634",-1.08680544861215,0.61675244659783
"635",1.7869125230001,0.351338399906874
"636",-0.888959313023897,0.443461252168527
"637",-1.16016940660816,0.647719226079421
"638",-1.24739426474378,0.701265545949729
"639",-0.991470894238416,0.490123155249769
"640",-0.222046595682496,-1.02773768491863
"641",-1.29401345124348,1.30712120798149
"642",-1.25430092980718,0.675832394623672
"643",0.0599424252500534,-0.98858613355364
"644",-1.0824035547601,0.533868939044558
"645",0.905040563896819,-0.805478278524979
"646",-1.31898532960136,0.692594181238346
"647",-1.18824665190833,0.583933858177898
"648",1.3730927244867,0.651553311331975
"649",-1.13476208710997,0.532789601583957
"650",-1.0489440553428,0.46098721996611
"651",-1.08290293821129,0.472104311429428
"652",-0.62308111505028,-0.702163140156846
"653",-1.1075518119071,0.47633891655793
"654",1.30996992740856,0.619121257341826
"655",-1.04797199294426,0.425482819197668
"656",1.12958149489041,-0.594832327265075
"657",-1.26831423909853,0.554231064945904
"658",-1.14070253722141,0.460663202552107
"659",-0.665713510279457,-0.0986009873909029
"660",-1.05062499703854,0.393246085866945
"661",0.960881856101038,0.992526637357895
"662",1.13074662452697,1.15407478676523
"663",-0.657968498516417,-0.533957722471399
"664",-1.10961263171076,0.417530163067356
"665",-0.578519732987243,-0.340400606836179
"666",-1.23395862495008,1.25426332045364
"667",-1.12247680979445,0.413388101863597
"668",0.572167070313267,1.31933867107743
"669",-1.14763304035364,0.416137955773196
"670",1.16255395855598,-0.227367157803655
"671",1.21699751036268,-0.0506307757717282
"672",-1.15446031932901,0.408045625740552
"673",-1.3350354258193,0.496152467185697
"674",-0.85570474240035,-0.527562734871088
"675",-0.948314653618167,1.68418313793048
"676",-1.13010796020943,0.371058645427977
"677",-1.21802421026961,0.406320539395579
"678",-1.58234158812238,0.431496682479851
"679",0.604170608898473,-1.01655510377538
"680",-1.19313371861985,0.381005005777273
"681",-1.1673448855162,0.355869211123251
"682",-1.068738162572,0.295063612724093
"683",-1.40062962975842,0.446532050444322
"684",-1.07523056857269,0.277264242484468
"685",1.20818365524238,0.963522991935742
"686",-1.42814323634745,0.431555539278288
"687",-1.21283156879975,0.31927371817032
"688",-0.648562100501933,1.8027539988442
"689",0.756064159793579,1.22332005259735
"690",-1.51045301225813,0.440228298188389
"691",-1.14223879364053,0.265167475130477
"692",0.319204163186345,-1.09703376106928
"693",-0.971211669789211,0.181597509539043
"694",1.21733730180313,0.837119549979202
"695",-1.48636565776619,0.386331108218381
"696",-0.767419734407158,1.51270221285427
"697",-2.00068533200686,0.102135368532949
"698",-1.21261254409407,0.261283517613705
"699",-1.25003011133117,0.264675657934592
"700",-2.05000381603768,0.492401945897482
"701",-0.549345767449752,-0.902064701568707
"702",-1.30290511901014,0.27332983730267
"703",-1.31921518462361,0.267286667495726
"704",-1.29312954924807,0.24550566241218
"705",-0.630656013286164,-0.259511419675062
