"","V1","V2"
"250",0.133143653450619,-0.311232373786821
"251",0.271552576610961,0.0350408284853433
"252",-0.789819908663536,-1.21296211282871
"253",-1.77599212886329,-0.994621455656903
"254",0.446564355926292,0.309530124832783
"255",0.153989751526094,-0.441304295346396
"256",-0.00106137734035812,0.409150461585066
"257",-0.0924586308626954,0.527585489664373
"258",-0.967213437183086,-0.895536625991297
"259",-1.22607867033578,-0.664792925975708
"260",-1.9525567762486,-1.90503462983819
"261",-0.108116705612536,0.118082312331256
"262",-0.814450918093162,-0.811342500032182
"263",-0.410933777988739,-0.148495545840832
"264",-0.368310671418392,-0.850702023915882
"265",-1.00661166990509,-1.18221688215823
"266",-0.0848335871459654,0.241345278264214
"267",-0.79971709189233,-1.30507126293861
"268",-1.33737837694395,-1.80992671112223
"269",-0.109587324569835,-0.236572755261525
"270",-0.462410606867237,-0.47626665393422
"271",-0.342033920708793,0.0612737549909246
"272",-0.118709439745427,0.568717688078599
"273",0.288353685392591,0.297699927708434
"274",-1.50922171659966,-1.11311284448161
"275",0.377368137957308,0.61484146923393
"276",-1.61723579925741,-0.98668834317595
"277",-0.105155350981928,-0.995291606280976
"278",0.126437687475413,-0.10657846209733
"279",-0.133812255869975,-0.135402505641859
"280",-0.101501296372652,-0.776580849754309
"281",-0.274944330373777,0.0107891926096866
"282",0.0588929880803315,-0.17930501714756
"283",-0.181745991639235,0.894009112523522
"284",0.219204878614674,0.391677927844776
"285",-1.13774867060599,-1.10349668675824
"286",-0.321151121926399,-0.803177723822687
"287",-0.320564497371085,-0.850145975935715
"288",-0.0884587342817884,-0.906346938193725
"289",-0.100663639459397,-0.308512650741397
"290",-1.0325133588376,-0.940269642495733
"291",-0.276851673035199,0.393029166762014
"292",-0.616037030229405,0.499928307427474
"293",-1.8761760077403,-1.04245261408203
"294",-0.997375672100433,-1.60896958193689
"295",-0.372958213058948,-0.26933968655014
"296",-0.155459845047306,-0.125137627251981
"297",-0.0704804880702889,-0.223986349364509
"298",-0.0899370701609091,-0.472813068500994
"299",-0.0185656179891986,-0.21609569374915
"300",-1.3414358104765,-0.788999079549837
"301",-1.67722262818864,-0.340593206915404
"302",-1.06628358704069,-0.508174561039455
"303",0.28499502078969,-0.0168258255621891
"304",-0.0336660815829275,-0.376237648704521
"305",-0.848529046601033,-0.49772231976267
"306",-1.12360509748498,-1.10361254945505
"307",-0.925129384944328,-1.20255150357357
"308",-0.89744021195449,-0.722737977751479
"309",-0.54132090376893,-0.414760148750056
"310",-0.580571341068531,-0.0320072031252937
"311",-0.480543069723965,-0.427514344046358
"312",-0.109909025171302,0.450147990051352
"313",0.296538596415898,-0.658191390729588
"314",-1.26976627216199,-1.24247104965119
"315",0.434443533137639,-0.0616994224238378
"316",-1.0974593826771,-1.26810461292104
"317",0.0209385892543666,0.248350476703728
"318",-0.987276959915897,-0.217947219387999
"319",-0.834354822842621,-1.23219533193302
"320",-0.107184106914923,0.0217318934129021
"321",-0.718094915237089,-1.11963662757273
"322",-1.65934909105568,-0.647638306473809
"323",-0.285025672890838,0.063416961874116
"324",-0.554156194311183,-0.958968685759505
"325",-0.510692526930997,1.06737296775348
"326",-0.660664913645088,-0.686557169566417
"327",-0.889665364970491,-0.749914623301506
"328",-1.84065702886528,-1.37109831054276
"329",-0.136155857100579,0.11036402353711
"330",0.531987873589787,0.117338451585947
"331",-0.541223517537691,-0.727704485633176
"332",-0.469354152913887,-1.1550994754313
"333",-0.328574537777391,-0.0990153607952459
"334",-1.16303831845003,-1.54696125874216
"335",-0.364016274715733,-0.333760108073236
"336",-0.979193317893542,-0.753103360403021
"337",-1.54443881101468,-0.77178216504807
"338",0.0716268045820829,0.631944228828065
"339",-0.977081712386011,-1.68294228520594
"340",-0.140175838559428,-0.184331570800777
"341",-0.616512703077808,-0.158608386236453
"342",-0.54228111845619,-0.946489072492732
"343",-0.0215018229871176,0.288142598099114
"344",0.470048010333726,0.487106862536366
"345",-1.76110115144578,-1.34626958985517
"346",-0.271160122211072,0.648747238876542
"347",0.293214770327562,-1.37547524918846
"348",-0.283634192589264,-0.58296441739176
"349",-1.41344926691891,-1.43926750741667
"350",-1.13187059234407,-1.02304082146206
"351",-0.753467643639712,-1.00184813906198
"352",-0.953191045235339,-1.17757244885412
"353",-1.48081391784427,-0.939935274104072
"354",-0.747423923462501,-0.156676654278884
"355",-0.985072268857966,-1.54830214393623
"356",-0.698472382350574,-0.970606792838935
"357",0.0280472144316757,-0.213507788893228
"358",-1.52131977011546,-0.676991416766136
"359",-1.56404684846961,-0.864883620530147
"360",-1.35793377181591,-1.22895604413099
"361",-0.0201624379496707,-0.621367495739435
"362",-0.893798296065837,-0.572930364099124
"363",-0.429127338129818,-1.28090938374634
"364",-1.31629537961928,-1.57001647481505
"365",-1.59484179573658,-0.79626421423522
"366",-0.0345468275706383,-0.563826940132449
"367",-1.03316541443415,-0.581536955129558
"368",-0.0107454506469675,0.357902739015214
"369",0.595222281543103,0.0254374582154345
"370",-1.4760248376571,-1.17274494811972
"371",0.239140708679152,-0.0373716091743225
"372",-1.04257949782482,-0.394569384605854
"373",0.0766097572453823,-0.470723535350377
"374",-0.693240378486074,-0.563290488751731
"375",-0.272176235718765,-0.234299905528121
"376",0.853037151760323,0.51653416900852
"377",-0.756041826065275,-0.678075282107614
"378",-0.647941780851153,-1.59150770477796
"379",-0.026046560545364,-0.929383194399294
"380",0.558199821935095,0.13424528578243
"381",-1.23621689167397,-0.684833433236596
"382",0.635720386122125,-0.263633757374684
"383",-0.460817921504263,-0.129866228095846
"384",0.27796971829323,-0.32530072153098
"385",0.212467144230093,0.329168414743459
"386",-0.196336792971098,-0.159782268586359
"387",-1.2869532977916,-1.56965394699331
"388",0.632404160721784,-0.169565741987287
"389",-0.0460142132561047,-0.454793567984468
"390",-1.37501597521725,-1.57196711872116
"391",-0.133578896000936,-0.50716897106144
"392",-0.679755701904637,-0.298793365533074
"393",-1.20930309062983,-0.291324372805785
"394",-1.36204192381458,-1.01745259754372
"395",-0.940326175310671,-0.150990017913096
"396",-0.978871611720731,-0.569351946230933
"397",-0.907255046352794,-0.858801713418429
"398",0.191561151753083,-0.30814727713612
"399",-0.058240539886821,0.613277533747374
"400",-0.707382599702499,-0.698868657111143
"401",-0.54108370828633,-1.27166309779171
"402",0.738443167747821,0.541767369967246
"403",-0.814121671718718,-0.780605526007356
"404",-0.794931685846409,0.268306175828985
"405",-0.229426616190956,-0.267930047749752
"406",-0.47917878558203,0.320640873165748
"407",-1.27947161202033,-1.14597093307673
"408",-0.167795714347431,-0.190298083293441
"409",0.421263563632853,0.130419979637925
"410",-1.15932786628518,-0.378283702542447
"411",-0.273515420668056,-1.79317309100549
"412",-0.114459211592061,-0.0987015692227731
"413",-0.280346408645582,-0.229630839878082
"414",-1.05244562258069,-1.03952209510678
"415",-2.10309220098206,-1.26184680951841
"416",0.139736746567455,0.0442909944523348
"417",-1.09724262296116,-1.47922989919223
"418",-0.645608904396811,-1.47714728744979
"419",-1.58385854832007,-0.665274439326055
"420",-2.26857360086749,-0.564651788465587
"421",-1.73140154415935,-0.972027970857449
"422",0.404257633758406,0.298354610381056
"423",-0.776504474533354,-0.26806681133641
"424",-0.859566356271133,0.374012708605146
"425",-0.157317192184703,-0.293730184841556
"426",-1.34265247986006,-0.305285340145902
"427",-0.625889797412984,0.187350389550472
"428",-0.0878660643750749,0.307953170016105
"429",-0.350910731706045,-1.46271051770337
"430",0.17377414334592,-0.062336730185971
"431",0.389107075177268,-0.4568367594605
"432",-0.57160258752679,-1.58134250154978
"433",-1.15335666115722,0.432434745426544
"434",-0.670341327042494,-0.65981365472304
"435",-0.246100151254841,-0.619835536957408
"436",-1.05175452055179,-0.412999773681243
"437",0.0816640147778238,-0.586154427710701
"438",-1.17201890067275,-0.997698550916302
"439",-0.483573271538737,0.735574164184393
"440",-1.35425989142273,-1.23065862371928
"441",-0.0267859370792238,-0.0154590932663228
"442",0.194009559128477,0.0409384482293019
"443",-0.163396486034438,0.486151222258138
"444",-0.917336775239349,-1.7431071247164
"445",-0.837838997816542,-0.793067674297759
"446",-0.021981513790769,-0.880186525733524
"447",-0.986582675388761,-1.35616534741919
"448",-1.12328208618427,-0.858345148386066
"449",-1.40836770613434,-0.762215496787174
"450",-0.734049349285582,-0.474013478209059
"451",-0.997148446985685,-0.534872901843614
"452",-1.27527482323815,-1.01496370304263
"453",-0.119247814872816,-0.526074486463838
"454",-0.488400369551881,-1.35116170992621
"455",-0.60592901272231,-1.34783487367776
"456",0.57309286339371,-0.1848593919004
"457",-0.0332771194876329,0.0793856531238408
"458",0.288411210509769,0.508138751865455
"459",-0.110286568839989,-1.73359648625632
"460",-0.89405797082807,-0.751130291361798
"461",-0.0304153827940865,-0.491559453272389
"462",-0.323703969785319,-0.114805271702168
"463",-0.562303809480509,-0.616013131368703
"464",-0.925434896271819,-1.46399352389888
"465",-0.229811145249904,-0.835824046361654
"466",-0.568500211192428,0.157143053612314
"467",0.129275034855685,-0.669581754836199
"468",-1.04665332580123,-1.41717855242536
"469",-1.4934132089842,-1.76086888508817
"470",-1.85071087058719,-1.28722651054157
"471",-1.19877504353523,-0.68182542514838
"472",-0.719568901677544,-0.866609836249748
"473",-1.06730293481266,-0.725102353590623
"474",-0.0927263864215092,-0.260920216947093
"475",0.319751401611874,-0.48840998540277
"476",-1.84849366857744,-0.857243634181857
"477",-0.602103019688249,0.00539433573978568
"478",-0.322269285438383,0.116862082607151
"479",-1.3231436696526,-0.200673000002905
"480",-0.878594590089391,-0.00727882713209757
"481",0.304074953842293,0.120197617766927
"482",-0.615236999434568,-0.111292713383386
"483",-0.940953315189369,-0.576102910844792
"484",-0.81168476324562,-0.905986468362528
"485",-0.847856425468367,-1.83105513503943
"486",-1.68621686840877,-1.37173186709859
"487",-1.63314967382564,-0.390836472520258
"488",-0.360273497641481,0.0023095382815366
"489",-1.60100843971529,-1.1674103189495
"490",-0.0937709446862043,-1.81586483021494
"491",-1.17057837534875,-0.395441853761765
"492",-1.42984124301933,-0.159480650085847
"493",0.00360984516931299,0.138161821105088
"494",-0.161497173898742,-0.332116687739335
"495",-0.793656047073884,-0.182256462545865
"496",-1.31370250013397,-0.984682400146426
"497",0.256346238856569,0.0866788711106013
"498",0.0285683321304241,-0.34425270615429
"499",-0.712901886585073,-1.63063691443679
"500",-1.83740296978717,-0.991996980455833
"501",-0.0227034397423539,0.115793418061816
"502",0.067327149773804,0.0535287608588031
"503",-0.712974665878355,-1.13547566469121
"504",-0.220714682888958,-0.48742205631219
"505",0.440814381390336,-0.656398711569298
"506",-0.056289333227198,-0.407405083161542
"507",-0.6664465050226,-1.5244393059805
"508",-0.304956027312932,-0.333769772628582
"509",-0.9686454131811,-0.948963005358887
"510",-1.22689513084912,-0.809399456195483
"511",-0.574955325968953,-0.874456093862034
"512",-0.511183432552301,-1.1448543082674
"513",-0.927597967263417,-0.411139530264116
"514",-1.6737991928501,-0.816945372828317
"515",-1.72673305595239,-0.618885071034011
"516",-0.900467557307265,-1.10049354547809
"517",-1.18614793663524,-0.652051338443233
"518",-0.493487841916724,-1.45843565410779
"519",-0.90187698370897,-0.308665367773268
"520",0.327095718783244,-0.283870770086554
"521",1.03464218923307,-0.0872108933259025
"522",-1.11756942370603,-1.65104349214969
"523",-1.24221243448486,-0.943359260521922
"524",-1.20125486364331,-0.786422526629863
"525",-0.0103643767453003,0.0643217557374103
"526",-0.733064211968326,-1.56349573992241
"527",0.0421596675322016,-0.217053276653704
"528",-1.50608884366413,-1.43178881423619
"529",-1.15451727601016,-1.35016702301575
"530",-1.45917517621129,-1.34610541823994
"531",0.111807696529958,-0.32478976373282
"532",-0.822646113909207,-0.492380597448382
"533",0.22793021312016,-0.173599819417303
"534",-0.30998755527641,-0.577372614381608
"535",-0.821670080625525,-1.73448938449261
"536",-0.335714245444368,-0.138845406813571
"537",0.212406515742588,0.0151211208146032
"538",-0.721958742568371,0.025092204945616
"539",0.0349413387499932,0.215596336972026
"540",-1.62270842954477,-1.13190930860594
"541",-0.565058282179584,-0.967020233885215
"542",-0.9989521890455,-1.4539659648689
"543",-0.938809747276398,-1.46646080219147
"544",-0.655892693724572,-0.694006161290356
"545",0.344768110746219,-0.457308402055849
"546",-1.62441975509582,-0.207152499844206
"547",-0.900276773624764,-0.788124341909577
"548",-0.494066875558874,-0.858105320947097
"549",-1.38742130844838,-0.907726051622545
"550",0.0789736329126792,-0.887361070720056
"551",-0.993420419094982,-0.634773646511304
"552",0.445887584596446,-0.308265378214267
"553",-0.347639271271461,-0.212019634959353
"554",-0.463270259931824,-0.760574029949114
"555",0.172952278457415,0.0334616143359323
"556",-1.00444146056603,-1.87463317381129
"557",-0.253957892253649,-1.40689651200452
"558",-0.734045907632049,-0.00444772736247291
"559",-0.948424632106228,-0.0610598292138293
"560",-1.27598152749595,-0.733192191425097
"561",-0.808969210065774,-0.010649158995225
"562",-0.841295577142936,-1.06402686363965
"563",-0.0282000188273383,-0.604997156141771
"564",-0.99183809232593,-0.779912636813558
"565",-1.10230061519247,-1.32508939141434
"566",-0.570721678206517,-0.160804418463988
"567",-0.690531853120052,-1.829940618887
"568",-1.65256664242382,-0.134083169649879
"569",-1.20532483072187,-0.0130398622060842
"570",-0.840073997691763,-1.08664431539079
"571",-0.685750265477226,-0.244402068322633
"572",-1.01470093039721,-1.6816801828865
"573",-1.21393582483665,-0.0729084156745842
"574",-0.0778585920761426,-0.00630585556439221
"575",-0.301009675654852,-1.67513368315119
"576",-0.131195920132377,-1.08766971691924
"577",-0.906141689257796,-1.41667844859214
"578",-0.706802658810725,0.0619481212727098
"579",-0.649004439618156,-0.864207069553932
"580",-1.04631093306051,-1.5048915613906
"581",0.254847640541849,0.347408575138236
"582",0.183673949659147,0.241623519222622
"583",-1.29853553120102,-1.1752658110865
"584",-1.11666482821318,-0.799447522093958
"585",-1.08284110101392,-0.75120858131095
"586",0.123445653131074,-0.207369979011868
"587",-1.11283463796319,-0.697172013546802
"588",-0.570353423788418,-0.987394171413984
"589",-0.3449615337776,-0.694741602879823
"590",-0.59489205687788,-0.157528894329636
"591",0.252711802107735,0.17961918528421
"592",0.647741442286143,-0.142403599204763
"593",-0.824728730190926,-0.603965036554045
"594",-0.857296122041394,-0.882702737285508
"595",-0.905632002768487,-1.50120591224973
"596",-0.145965309853293,0.202769344535426
"597",-0.395160222334762,-0.311861619004802
"598",-0.03681767110508,-0.785790993913384
"599",-1.5132614209246,-0.776567963709228
"600",-1.70495682947818,-1.16467963484472
"601",-0.738001232115197,-0.439760021340438
"602",-0.154401594393984,-1.48617491618778
"603",-0.481437420749428,0.240890504148359
"604",-0.122355665853011,-0.063431264612531
"605",-0.635794158075508,-1.83166517422327
"606",0.0689454966384051,0.106647406453048
"607",-0.715510535657567,-0.455902670198265
"608",-0.957198432822364,-0.430770746578268
"609",-0.764692654495485,0.792657439989985
"610",-0.465381121050687,-0.146508995023023
"611",0.178919564590811,-0.410716549712654
"612",-0.690236891092074,-0.259821256695235
"613",-0.651530480241982,0.32530598911503
"614",-0.632620831088734,-0.199264850461495
"615",-0.369300180234478,0.338520572972681
"616",-0.897940356347536,-1.08748325715389
"617",-0.214339132951955,0.159050805465319
"618",0.290380915801592,-0.694902923646623
"619",-1.89018339877163,-0.980136424237262
"620",-0.749956051402857,-0.364767437690058
"621",-0.00867824444890727,0.624788898612928
"622",-0.523725411254698,-1.15303514512185
"623",-1.01588993923611,-1.46188220397547
"624",0.257502540599323,-0.450717971003702
"625",0.295752251693905,-0.563363703340047
"626",-0.692596014195441,-0.297068717534364
"627",-0.537869431807798,-0.866721937773739
"628",-0.146678358335519,0.50120592640154
"629",-0.271951201724858,0.0137907573046595
"630",-1.28096969118481,-2.07174972547196
"631",-1.2196763895003,-1.59685164525556
"632",-0.20200547562581,0.846995700219161
"633",-1.35474734140524,-1.16260118442465
"634",-0.258117170464545,-0.799048021661335
"635",-1.04286823082982,-1.16923060110131
"636",-0.679576310637091,-0.419854844352973
"637",0.203888832250181,-0.934540520500708
"638",-1.22271277052354,-1.36425682209076
"639",-0.0566960856866459,-0.357079241596129
"640",-1.18636655064554,-1.0647717612669
"641",-0.0664451579316809,-1.41614721414781
"642",0.117189809478112,-0.0529916444078972
"643",0.297005059083482,0.598504660791755
"644",-0.653894177563348,-0.824517416362231
"645",-0.474218388552895,-0.193997185855483
"646",-1.22963749911345,-0.892229138622972
"647",-0.262952897734604,-0.818392908193876
"648",-1.9712634332462,-1.44535077500276
"649",0.385807343836243,-0.208048269829908
"650",-1.21633587913646,-0.651784021140582
"651",-0.344933389997018,-0.625450897191537
"652",-1.68184811451706,-0.968232110893714
"653",0.454607163002895,-0.0301340503735597
"654",-0.329739372608756,-0.773699719800525
"655",-1.72033904357329,-0.842282900564971
"656",0.00171781626195788,-0.751971254472133
"657",-0.713426922824568,-0.78572902214077
"658",-1.48903067169693,-0.741587315366767
"659",-1.08673867074594,-1.18296249761582
"660",0.245968691800181,-0.65155364187525
"661",-1.0161781868162,-1.37380410672442
"662",0.413624065106062,0.381647875765481
"663",-1.67026253626035,-0.921382233909284
"664",-1.18824085017433,-1.02531376520461
"665",-1.33698759998952,-1.05451664639369
"666",-1.04448028572299,-1.25988630307315
"667",-1.76927377394692,-0.803727237058643
"668",-1.1599107315851,-1.83964686880645
"669",-1.2202557812287,-0.799027645321022
"670",-0.623857661443588,0.250096047003909
"671",-0.00919929312536654,-0.310891755213821
"672",-1.09357953669037,-0.53749008531123
