"","V1","V2"
"116",-1.19336179117984,-1.90903261912235
"117",1.74733743548081,1.14291421700941
"118",-0.453190507046662,-1.17694574677167
"119",0.0122294645941791,2.74592660277682
"120",-0.365799074150052,-0.156311242248883
"121",-0.972013380954216,1.59830267748691
"122",-0.424945490423893,-0.867460711811659
"123",-1.11677491670597,-1.29048589447833
"124",-0.802377379740274,0.866733914021926
"125",0.0597120149298807,-0.271539073954892
"126",-0.173623728507079,1.60607154678318
"127",-2.92785144182916,-0.361294221541971
"128",-0.7679609868395,0.570124375815427
"129",0.156575081040723,-0.272577892167403
"130",0.244592631191386,-0.389112438435797
"131",-0.0400684468918101,-1.34285230549927
"132",0.447591265986261,1.86714352706484
"133",-0.980998442742562,-0.185446196828894
"134",-0.101859742033956,-1.1325086375606
"135",-0.700004095895523,-0.524473487801722
"136",-0.93306543588914,-0.265590314262385
"137",1.91976172286246,1.88861500794084
"138",-1.73546938637246,-0.166792062162702
"139",-1.21192065352737,-1.11585941672721
"140",1.67758393872789,0.171412222793843
"141",1.31626032706634,0.201931380487823
"142",-2.52757725188834,0.453726040400222
"143",-0.702529112316745,0.275076292680363
"144",-1.89421531223422,-0.244275151369932
"145",-1.74700926582281,-1.66143896820617
"146",1.22911683143072,1.2499276649067
"147",-2.34320826787465,1.93041403201737
"148",1.8431328659428,0.652879424647854
"149",1.07104361114049,2.51693003321359
"150",-1.17961084638094,1.35733271886347
"151",-0.288532344300743,0.453903131339405
"152",0.830695920883221,-0.894535696614243
"153",0.448068273744012,0.556334307175102
"154",1.34509762272685,1.81061117610604
"155",0.461398623923261,-0.305413670407658
"156",-1.92994287248109,-1.81632904899038
"157",1.22325317755461,0.285383642070195
"158",0.0679270859730503,-0.060555038014255
"159",-0.219349387463319,-0.469064839502519
"160",-1.06127654739209,-2.49406862182473
"161",-0.754834765158433,-0.528961315538404
"162",-1.50384971531135,-3.08981930435746
"163",2.36753400983945,1.07229787785222
"164",1.27978417018026,1.30401690135062
"165",-2.19082275564061,-0.373592011113598
"166",0.715619530157784,1.50086854049292
"167",2.48744079391143,2.75983813299615
"168",-0.993628801926232,-0.276885327671113
"169",1.01823158961523,0.606311001366831
"170",-0.296868959495583,2.10888035692482
"171",0.158934201882665,1.19175007635676
"172",0.0609731144655037,-0.116370515315991
"173",0.639186916500426,0.350586538337258
"174",1.49076598445007,3.44143830406076
"175",1.08626082116379,1.26338601509811
"176",-0.848508322929933,-1.34168260870409
"177",0.485910563289735,-1.18999342792159
"178",-1.61691832023277,-1.90221608672576
"179",-0.572537066171952,-0.895165437940277
"180",-0.90428701200642,-0.817093734694271
"181",0.0383692970035326,1.02596173847319
"182",1.34868073992484,0.431562309037958
"183",1.36665055047458,1.16242112710077
"184",1.08669289784178,-2.41607366022519
"185",-0.200662525537536,0.258020059334402
"186",2.14698970168435,0.67279141174364
"187",1.5396359271612,1.13609100952159
"188",-2.40739761921111,-3.64053723481455
"189",0.223232211594057,2.67182575871688
"190",1.53314866597192,0.589952260930301
"191",-1.88075969000623,-2.19963452424818
"192",0.783512741122948,0.243544224629117
"193",-0.918316470332156,-1.49119416967455
"194",-0.357358360163111,-0.574134001042788
"195",-1.52424720526263,-0.697873305049335
"196",-1.74594317749872,-1.49259075193263
"197",-0.0685380521708248,-1.3406876571034
"198",2.22958021056983,-0.516666032593927
"199",-0.967093463079658,-1.29055109529151
"200",0.806226768205526,0.46184051917397
"201",0.240768274529486,-0.150770389323439
"202",-1.1119409055335,-1.09852091072931
"203",1.77383821445434,0.831020569586146
"204",0.0424313337854592,1.67570166357905
"205",-0.399634431307734,1.79799707884225
"206",-0.559729539767713,-1.78984946915419
"207",0.385078650405844,2.20015267709183
"208",-0.695876311129591,-1.07529623714542
"209",1.63204152156208,-0.392874565058925
"210",-1.12493565028087,1.26172443541295
"211",1.34840565817835,3.52174696763747
"212",-1.62881001229075,1.66249914807653
"213",-0.497170571203691,-3.17545830076401
"214",1.18268772272729,-1.23130305731647
"215",-2.10519381765595,-3.05523136003318
"216",-2.44851879563352,-2.24227655141981
"217",-0.495022738994554,0.804333951658473
"218",-1.75131653963602,-0.278310082211896
"219",0.96657231393631,0.244572371192131
"220",1.20921534126651,0.188882814719795
"221",-1.02979839613881,-1.98346956128407
"222",2.10695428697614,1.57756596075661
"223",-0.302465274822065,-1.60302331815378
"224",-0.23890523306142,0.0359259383430479
"225",-1.1804807171233,-0.83744838710673
"226",2.36746978964263,0.300867204785354
"227",0.186927303089381,-2.11078573869681
"228",-0.232539341286021,2.27157638294327
"229",0.0147015053946928,-2.06636604997975
"230",0.869423288693006,0.701417318555128
"231",2.31941536872862,2.60959191325539
"232",-0.565303305933448,-1.40018922276996
"233",0.0531734091120286,1.16218642638292
"234",0.287767509619403,-0.0766143170575646
"235",-2.08017060809397,-1.87256700298905
"236",0.730262059881051,0.749989284192863
"237",0.184710998228914,-0.249991286870944
"238",-1.83985742885886,-2.06402103691184
"239",0.612675340053376,1.42254660516016
"240",-1.38397659679413,-1.2102705525182
"241",0.198905954829398,2.17473249089044
"242",-1.18337563230254,-1.71962120905085
"243",1.02517744346999,0.197819694850355
"244",-0.613841715750769,0.286132406049839
"245",-0.952655350246007,-1.74891649928759
"246",0.237248873494894,0.7081176046263
"247",0.657599467423647,1.38607660672865
"248",-2.11674005377797,-2.15390537035536
"249",0.623210676444813,-0.35539051422315
"250",-2.9142229672275,-2.05959804471037
"251",-0.2278031959694,0.73923741389831
"252",-0.276545149830158,-1.40833745747576
"253",-1.49081985838556,-0.252310211989022
"254",1.48561248229468,0.28919842989032
"255",0.441575277077351,1.51097887389221
"256",-0.709117315980466,0.492851686965677
"257",-1.03462388623107,-4.06165350351908
"258",1.34545043930224,0.521032438399171
"259",-2.18487092015075,-2.7098616686784
"260",-1.7523799163363,-0.171892787265055
"261",1.13181688180529,-0.526261302392178
"262",-0.367678417885134,-0.00501674576582134
"263",0.168322128011777,0.0848912586609374
"264",-2.30770805752429,-1.03720801036986
"265",-0.232047509650072,-0.430512216452294
"266",1.63061512718957,0.389407455470067
"267",0.889405918278026,-1.80573515502585
"268",1.02089019038537,0.653965068713668
"269",-1.10854071939009,-0.202697837696515
"270",-0.648018062533991,-1.09464889425552
"271",-0.517367235980553,-0.531400504319682
"272",2.03251415308375,0.900840430298
"273",0.21520223491763,0.276411172114731
"274",0.424497910805275,1.39068671162734
"275",-1.01443381562041,-0.0156927513808763
"276",-1.0556716836263,-2.15902696021718
"277",-0.688761751971292,-2.37534282029448
"278",-1.55272506331173,0.294909604718833
"279",-0.617565497154417,-1.28916097542908
"280",-0.680232955114097,-0.343948638653052
"281",0.0721180060007445,1.02072022960554
"282",0.206971546276844,-0.849751014390234
"283",-2.39738389544504,-1.88244879522945
"284",-3.4508359459814,-0.973829472324229
"285",-1.10080269651184,0.318160482626906
"286",0.799757156862806,0.71146017326659
"287",-0.223530092062289,1.61440321255544
"288",2.08046136395146,0.402283451861184
"289",0.796919303110243,-0.472037705535765
"290",-1.4737243384565,-1.22262089588255
"291",1.63331750967361,0.583668061810722
"292",-1.55413124991023,-1.99194723897824
"293",1.03000961427148,1.34918879310596
"294",-0.120491603334043,-1.20134227390888
"295",0.0372897253841254,0.70524684254862
"296",0.60770056361636,0.886121511129141
"297",-0.428969138796882,-2.64791443202431
"298",-0.790552421300683,0.148341630888775
"299",-1.58045515750636,0.736544016450897
"300",-1.13531129170315,0.0808253069161808
"301",1.27079695566634,1.72945121084099
"302",1.10095991338326,0.94812627630411
"303",0.303120557980099,-0.396950702429699
"304",-1.20651911344979,-2.01871143561754
"305",0.423474982274275,-0.0232605201622562
"306",-0.329718051459541,-2.01416630314255
"307",-0.335435296880717,-1.02387614746437
"308",1.21071276544678,2.01841615897864
"309",-1.00897364706233,0.257333920562588
"310",-0.500738854890249,-2.40481610926423
"311",2.35721578963581,-0.888320073283788
"312",-0.604873323132269,-0.859610793862973
"313",-2.11985890343002,0.781540535905749
"314",0.259965854815449,-1.2870787120881
"315",0.433616940833014,1.43760405089816
"316",-1.84239839749699,0.020256172505519
"317",-1.32979345484466,-0.476754710980664
"318",2.44652418500211,2.14702992030927
"319",1.0372654163679,1.34530209372889
"320",0.204001671522716,-1.5538566802637
"321",1.00443725113078,0.0816321076750807
"322",-1.28892667048749,0.130012018570601
"323",2.51015023756749,0.100284542802272
"324",1.79048684943931,1.10793094865422
"325",-0.316214171897909,0.335524843101194
"326",0.806734400417102,-0.872821593558895
"327",-1.83472939300664,-1.32622358921914
"328",1.2609493863966,0.539541858585295
"329",-1.70464183158233,-1.5248200738549
"330",-0.0114752252747516,-0.377792505070109
"331",1.80067396093864,1.06946107670654
"332",-3.28115167272979,0.00761433130157041
"333",2.16936637122439,2.2235056647333
"334",-0.418441946334342,0.164179594661623
"335",-2.57748714297645,-0.607264149586853
"336",0.25528251692637,0.587787106935323
"337",0.725367878180308,0.596623545478286
"338",-1.61951154365306,-1.06872866441037
"339",1.86038492635685,0.566579095542077
"340",2.58122772220693,0.725072523991005
"341",1.33089335030215,0.0598429497667244
"342",-0.229532973453654,1.30357225427991
"343",-1.09262784438405,-0.612591799985546
"344",1.56116419044289,1.50404096572389
"345",-0.00405493109501109,1.08807342086196
"346",0.0892760898003149,-0.253055857460665
"347",-1.02856801271803,0.645964592951813
"348",-0.853423703791599,-1.15443452570762
"349",-1.91194451484416,-2.19479796615174
"350",0.60699270203565,2.0048778296929
"351",-0.692588368932861,0.757174188976864
"352",0.572204277835543,1.18787362669766
"353",1.92171526763886,1.94230128924115
"354",-1.4224174985362,0.483106657202999
"355",-1.79654834566537,-1.57599131137991
"356",1.4807356956467,1.00021689720983
"357",0.096655848419909,1.97083581630618
"358",1.284757671207,0.383994908710808
"359",-2.41853407962159,-1.99261582579321
"360",-1.66063684129056,-1.11626651823504
"361",-1.96558548846778,-1.20903349158873
"362",-0.311541758251697,-2.71280182864523
"363",-1.45130236373522,0.020681474923085
"364",3.03754104557081,0.98561053688144
"365",-1.41038327152754,-1.50082821436241
"366",-1.0880707047036,0.0927928841919257
"367",-1.0452857709582,-1.65383728124492
"368",-0.876738670537276,-1.54389699104776
"369",1.46196134988713,2.85796982568119
"370",-1.21526889470003,-1.25067755046332
"371",1.54814184939919,-4.21797590703615
"372",-1.81244070880887,-2.32667425224532
"373",-2.87683688769498,-1.02161427297346
"374",3.15628011351306,-0.338928884181031
"375",-3.43958973099513,-1.79649712248615
"376",1.58760874725045,2.33229448130003
"377",1.25463306895797,1.72568432674598
"378",-2.39222007437217,-1.46194494473376
"379",-1.15912154018504,-0.429837993876516
"380",0.108045784543904,-0.326144147893194
"381",1.8943215664172,-0.181790218325944
"382",1.06402351328196,1.78638264576075
"383",-0.935911862021686,-0.633299770021048
"384",0.21436257440648,0.718712621366265
"385",1.62668220017058,1.24593630075607
"386",0.52821398526776,2.18271180803336
"387",-1.32533491378822,-0.422462106548811
"388",-2.39438123984802,-2.09631708886215
"389",-0.492225503267985,0.121401988232205
"390",-0.000457805345431161,-0.411398076625489
"391",-1.77993086687901,-1.73744124021648
"392",0.929527808156327,0.679690702364513
"393",0.514415819710094,1.7979105164027
"394",0.463792422877588,1.09790283465294
"395",-1.47396060369098,0.14934554029211
"396",1.11802373070615,0.723050958042296
"397",-2.11748332944816,-1.43287160649038
"398",-0.262937677195662,-1.03672178107491
"399",-1.94763215750937,-0.522559310228568
"400",0.119579360277716,-1.64522101804257
"401",-2.47809780304915,-1.15189419618593
"402",1.3967042021961,1.55558541165915
"403",0.976238283278004,0.759747094899301
"404",-0.251139577587987,0.34621404406981
"405",2.11242261366477,0.599095281071939
"406",-0.483011195447804,0.641952840042582
"407",1.46074105621275,2.57887918916699
"408",2.54092034624611,2.79865156972344
"409",-0.447790864728827,-2.76743934019025
"410",-0.511933860538705,0.696953535858735
"411",1.19476220950313,-0.398741841057711
"412",1.66823519505293,2.10508982730759
"413",-0.319281812590761,1.35113801613961
"414",0.0382569374622451,1.66072260025495
"415",2.12884660227875,0.89549095287736
"416",-1.16510146344865,0.670636221668924
"417",0.329102276913032,2.09394113751569
"418",-2.20721573424875,-2.35264002405414
"419",-1.11468433481039,-3.28879719476173
"420",1.05744050810076,1.51038179593244
"421",0.522115460995194,1.83146912575044
"422",2.01521095829568,1.74890532401288
"423",-1.89429588768866,0.355419590442146
"424",-1.14449644577268,-0.687145120296804
"425",0.71719493640482,1.73188344994926
"426",-1.35885585156807,-0.752869633217472
"427",0.158407879451278,1.84785131616818
"428",0.0732946170052591,-1.17589430490892
"429",-0.925670783197664,1.12094964799358
"430",1.23537614964059,0.719969545457904
"431",-0.127607161890809,1.22219112287672
"432",-1.86628307935375,-0.772687594128925
"433",0.200575731168134,-2.28151408156738
"434",0.206202762921969,1.25067377111658
"435",-2.58616145368135,-1.5197273437378
"436",1.86646314516308,0.295392478429204
"437",-0.335940557364426,0.880709239815518
"438",-0.769888742840342,-0.650026326836794
"439",-1.64971453785628,0.461990970042802
"440",0.103523026533637,-0.299441219915997
"441",-0.284341857479638,-1.46328840105588
"442",-1.4955581296324,-2.06090285010565
"443",1.01751514183449,-0.415458605489524
"444",1.04268700227676,0.32923450817429
"445",1.05187788464788,1.45974327024538
"446",-0.745377059339074,-2.20410761428736
"447",0.220594103142925,2.01347133504153
"448",0.171935352504925,-1.62742433985841
"449",-0.755399967978376,-1.66669901580193
"450",-1.79218511960082,-1.12645261301483
"451",-2.09025059075345,-1.48819287975209
"452",-3.4874364132206,-1.54021693466874
"453",0.0466733283576224,-1.01975583525556
"454",1.16812185175754,0.0836741570023083
"455",-0.342583292214942,-1.74396663551472
"456",-0.609129216289994,-1.97487520017955
"457",-1.43766508729218,-1.22061050909555
"458",-0.843755869424329,-1.54291286680655
"459",-1.43145130706587,-2.95250271057152
"460",-0.776386208309868,-2.13438722806432
"461",-1.87976109048636,-2.25713820644637
"462",-0.80292411024434,-0.399462737650161
"463",3.08955886065491,-1.01259231775607
"464",0.808231649175829,0.573613486541406
"465",-0.337319442474331,-1.27841209230387
"466",2.425320967374,-0.113014405993364
"467",0.694106982092987,2.12879618013681
"468",0.958689436687771,2.59167079680142
"469",0.0468693623730658,1.58965777381692
"470",-0.479289262879986,0.413780241226399
"471",-0.104617611449997,-0.26369217103328
"472",1.97528222022556,-0.611059727500812
"473",-2.24736552010778,-1.43740431420089
"474",-0.512949619402485,-1.38403066337904
"475",0.313824987440019,1.6822142753007
"476",-0.38330126421958,-2.63250642954269
"477",1.44778511654492,0.0340867005258102
"478",0.385844946925855,1.22713013132756
"479",0.992151298449998,1.70798689571563
"480",-0.713468628070318,-0.51120666617918
"481",-4.01828724923021,0.251958789605285
"482",-2.55075471969808,-1.50596892027986
"483",1.24403154799354,1.57614334294335
"484",-1.78886777632336,0.0908975486071872
"485",-1.49409849326583,-1.16388585537989
"486",-1.12901301694837,0.0768309444696609
"487",-1.78116329999343,-1.75468310377677
"488",0.564413007667702,1.83667289214882
"489",1.3471639316865,0.301249946062852
"490",0.617847651238743,0.722522635486958
"491",-0.830518549476752,-2.36048446675716
"492",1.06930917328355,1.28962672236181
"493",-0.490705585852153,1.0498564088913
"494",1.79222337837653,0.925169345182234
"495",-0.571655366206115,0.988438675561456
"496",-0.426415459317714,-0.34811628649499
"497",0.816163292775644,0.199375694438307
"498",0.272558802692568,0.811142114852078
"499",-0.440964595712432,1.73809369332957
"500",-2.07879660508766,-1.32080226072698
"501",-0.543964665547236,-2.40163238088591
"502",1.40047954749417,2.02528479391065
"503",-0.932109604178611,2.65740274999096
"504",0.845727100543402,0.456422416166507
"505",1.02103832285093,1.46355399650517
"506",0.925217904557028,1.31491261587694
"507",1.78643957055161,0.0768886210936712
"508",-1.54890279983255,-0.0934444943166751
"509",-2.51858118957806,1.39810717101946
"510",-0.947026655875733,-0.264404568025997
"511",0.326709126277763,-1.60258764283707
"512",-1.47882371413728,-3.2611296831417
"513",-1.68806401228665,-2.28018583197632
"514",0.517332947903656,1.70635898584445
"515",-0.848600494510483,-0.601907125707636
"516",-0.501498910605769,0.670022202640044
"517",-0.609155521740597,-1.07498655889873
"518",-0.0631035551596459,-2.52690492423789
"519",0.51059195544707,-2.61176088942094
"520",-0.57258373241763,-1.96742732881323
"521",-1.70422378328884,1.37403598036541
"522",-2.14659245300305,-0.0731542617296208
"523",1.22696937730219,-0.308512364814629
"524",0.781738329771966,3.52467524232214
"525",-1.0280908267554,0.695643678639129
"526",2.97338491104119,-0.046356012167674
"527",-1.68210173242031,-1.44455155009718
"528",-0.155437609363652,0.121314964421424
"529",1.23045130325181,-0.252921798047021
"530",-1.82096738284548,-0.622491193002895
"531",1.92831058721693,1.58700058577073
"532",2.1013052810989,0.124005069110009
"533",-1.0413182832667,-1.69992920881038
"534",-1.95594996313498,-1.13463764096082
"535",2.19685722702917,1.5067566675197
"536",-2.25614949015063,-0.674170047422969
"537",0.719158797999176,1.56045328567493
"538",1.01174748579073,0.0828691885770536
"539",-0.207199935749176,-1.36464167725442
"540",-0.119311374917126,-2.09967806114126
"541",-0.0327957555828731,1.56731018287351
"542",-0.21352730692487,-2.69299474556712
"543",2.44224392126066,0.160683406066738
"544",1.18945803465963,3.38654381462205
"545",1.56004386839923,0.539960570387751
"546",0.897187722917833,1.494144628525
"547",-1.91185236901232,-1.99266156278808
"548",0.308826172225993,1.56958316912657
"549",-0.895841474397195,-1.64340052740816
"550",-2.17684025173413,-0.825800473280023
"551",2.29872166699241,3.47894931735075
"552",0.530615078212173,0.108829878590276
"553",-2.0668811605008,-1.16178339249092
"554",-0.786413451494027,-0.988488000405052
"555",-1.23011172928553,-3.03106982827297
"556",0.732668103588366,2.69796240179807
"557",2.22032057737473,1.73904709109463
"558",-1.44312894038451,-3.57705200363904
"559",-0.940622301290014,0.738874088718799
"560",2.38292481378178,2.29911488349558
"561",1.7811042162376,0.459075156408641
"562",-0.414263810298809,-3.34705199521481
"563",-3.03177343617023,-0.510055066031691
"564",1.80241542230244,1.551494644119
"565",-0.326279640360881,-1.90603095575799
"566",-0.986696972922075,-0.612461072506362
"567",0.18764496497857,-1.30381520488168
"568",0.0147025092415648,1.65879565332471
"569",-2.64276822739238,-0.753871043666464
"570",0.449807041752625,-0.0731794240229171
"571",-2.09441841835331,-1.22039804995731
"572",0.264890791524151,0.306886309843794
"573",0.401270266620717,-2.10545046185356
"574",-1.59464228106055,0.512605655747294
"575",2.07996160153822,1.39030074266441
"576",-1.36299556056821,-2.57120667200423
"577",-1.10687011708236,-1.30854653534332
"578",-0.876286285707977,-0.542704038978003
"579",0.780045602072225,1.04430115454895
"580",-1.73730967958391,-0.856817447034489
"581",0.631332997430688,-0.617468946133184
"582",1.22363599189657,-0.210750185814158
"583",0.418373104137161,-0.0743439502681755
"584",0.951406499934459,0.223194310912862
"585",-0.00953900703499733,-3.0160337302466
"586",-1.68860338993701,-0.703735022594663
"587",1.08727361153362,1.58007899758395
"588",0.0749213530438307,1.68730656814173
"589",2.39635476182447,0.3008455836441
"590",-2.32605109483463,-1.45392911812178
"591",1.97482381106423,2.86855747295335
"592",-1.14188012737856,-0.7892664251388
"593",-0.428424956491223,-1.166246053481
"594",0.902055994540174,2.19213147211736
"595",1.94104319592927,2.21408454387227
"596",1.16074647935851,0.884028960177738
"597",-0.385379454009095,-0.827857949966319
"598",1.29118654453157,2.1210757597511
"599",1.08730046836268,1.36858914234703
"600",0.0428307202273379,-1.10782519884642
"601",0.530907826540311,-1.85582598488071
"602",1.02990866275749,2.73642530830974
"603",-0.0709626135616632,0.706236079318772
"604",-0.457955617030348,-0.718033394095357
"605",-2.00712954080764,-0.609564701737374
"606",0.0163421148741869,0.940496237503235
"607",-0.238188886090817,2.344506732719
"608",0.269130106968066,-0.69157925680621
"609",1.21587031720959,0.698996368625748
"610",2.0599593507999,1.81815890249735
"611",-2.12390893937647,-2.12798588688047
"612",1.17282228845313,1.93826465149834
"613",1.63539674006352,1.39947271275225
"614",0.46979802566771,2.10688013936169
"615",1.12618368715133,0.879807261979977
"616",1.68229785837031,2.89223567755776
"617",-0.767792261973165,-0.0661443839269438
"618",-3.07807516514663,-1.37801746304145
"619",1.21545967418242,3.03703509549361
"620",1.71542596217691,1.07805470229503
"621",-2.23871928387277,-1.33335443144972
"622",-0.279281142555439,0.181572335578155
"623",0.67793468296344,1.34174310567406
"624",-1.86377233265327,-1.59837305831664
"625",0.717897475527781,-1.3910748027304
"626",-2.93305295385978,-0.236855520866019
"627",0.572924640869513,0.481015567437734
"628",0.60078788951889,1.51444272223865
"629",-1.29300513803598,-0.950003119799122
"630",-0.62252896385505,-0.433118051993648
"631",1.87567883978007,1.72890241274045
"632",-0.291123732029464,-1.02502667194135
"633",0.203928124049614,1.53367153409331
"634",2.59065746587159,1.21373102921458
"635",1.64155400478464,0.943385391547834
"636",-1.76550274562828,-0.680104544171936
"637",0.607103553738818,-2.76766316525248
"638",-0.819161075963794,-2.08054060471279
"639",-1.72298263634993,1.22686456900101
"640",0.700029501871823,2.60519420508916
"641",0.442098621027536,1.37918950729875
"642",0.431263974357425,2.52897925411508
"643",-1.43747073359873,-1.832561979306
"644",1.39857536404762,0.848543064437163
"645",-1.43116704347482,-0.735353263215944
"646",2.31781953301747,0.934295753113003
"647",1.28763332952542,0.709186587655868
"648",-0.399086123810628,-0.245066173100628
"649",-2.23364521219265,-2.69789273091928
"650",-1.3319779208254,-1.95324481793796
"651",1.06001316496615,0.480732495791615
"652",1.04550338647167,1.9751108999856
"653",0.373343872918983,2.48646757468671
"654",-1.872338956247,-1.71234756704335
"655",1.30376659267676,0.689021320998384
"656",1.86894527231447,0.889525416212642
"657",0.812871867636169,-0.341320223908106
"658",2.79548342899732,-0.241795343557476
"659",-0.682622765887302,-0.951403137628471
"660",-1.70197175061055,0.599090793743111
"661",0.972029713585794,2.05265489750081
"662",0.218656564706529,1.10874629992039
"663",-1.62426023380652,-2.31340288548397
"664",0.491030158005132,0.915143910362117
"665",-1.02966494702792,-0.320791643967269
"666",-1.93959590372457,1.24090509448861
"667",-1.59631814492754,2.54501267866094
"668",0.411130722394057,1.69094943234173
"669",0.827148731378327,1.91449776665696
"670",0.865627645642543,0.0976115588870259
"671",0.201959281273331,-0.804453086150805
"672",-1.9075921140004,-0.645176281718982
"673",0.695908352418053,-0.774942498941443
"674",-1.23032519060817,-2.2187951280711
"675",-0.672944612716209,-2.1229939756013
"676",0.661050157054175,1.10443843332496
"677",2.03183100062347,1.36401414279904
"678",-0.623266989171799,-2.19422537055695
"679",0.709863667377052,0.844393368901367
"680",-0.232058256446167,-0.427853443650413
"681",-0.565901874179268,-0.408562715117558
"682",-2.79796057080787,-0.748360140540229
"683",0.852681179988041,0.109580461508288
"684",0.228407213236042,-1.09635622259435
"685",1.22618634410303,0.864537228266341
"686",1.16966524597439,0.563276593656004
"687",0.765597635640535,0.187185469495232
"688",-0.31287633586234,-2.14549406013359
"689",-2.58136044339685,-0.996223176505336
"690",1.92571212243393,1.69299392368435
"691",-2.03749438907657,0.653559049403493
"692",-0.70694803254284,-0.500556982767716
"693",-0.819092651503639,0.00322526740190843
"694",-0.824115773523141,-2.26837847749741
"695",1.16551416903605,-0.368536358611387
"696",-0.0496090511904704,-1.83553080943232
