"","V1","V2"
"100",-0.694815938243798,-0.220715564410372
"101",0.102956753985185,-0.0759772021788495
"102",0.929598625672754,-0.669677845448919
"103",0.685174719781865,1.34952168331156
"104",-0.498524040505701,-1.40229564523974
"105",1.49807531631767,1.10976106304552
"106",-1.79093674975346,0.436838937954966
"107",-0.364287321127489,0.964180683682566
"108",0.125430793565349,-0.403173382104766
"109",-0.0966046591320846,-0.511377671126035
"110",-0.612252627185098,0.529559457206257
"111",1.40086998886653,2.14266550473382
"112",-1.6113179526724,-1.13937845074823
"113",1.01777419097052,-0.485020696891019
"114",1.14352548434351,0.47314021652359
"115",0.632522782729249,1.01986846715285
"116",0.877368458252572,0.217294961664592
"117",0.132914703887014,0.157623674411735
"118",1.93781807626505,-0.915309688587794
"119",-0.95589894287899,-2.1652957529469
"120",2.31483825495068,0.494818488858307
"121",-0.752803232193905,-0.34839351225806
"122",-0.333307720464207,-0.65721632350921
"123",-0.244461536648824,0.156720952945362
"124",-0.0988425080283563,0.203717899339028
"125",-0.865233863961022,-0.756627517805921
"126",0.325849749463971,1.85588815730593
"127",0.0553971739539346,-0.961912035309837
"128",-0.807781858837158,-0.319225750479232
"129",-0.603254815564797,-1.49368491770574
"130",0.832852555207053,-0.338855790646729
"131",-0.956472494667948,-0.820365366667465
"132",0.248979246087536,0.726098227951671
"133",0.950101626084313,0.403959382054577
"134",1.53757249220345,-0.254902549805209
"135",1.67824017666195,0.707164180050969
"136",-0.594377455731466,-0.921937600377816
"137",0.806085658934967,0.352314310741501
"138",-0.91438796196111,-1.31445107132226
"139",-1.9827489058213,0.0401955182372786
"140",-1.43695657565424,0.256216165909216
"141",-0.67949757244166,0.98041053654324
"142",0.882181219904328,1.2282427622511
"143",-1.36012888562365,-0.477369605403944
"144",1.67476158603071,0.694345385295865
"145",-0.249588635686216,-0.293781498472359
"146",1.26913998350403,0.578963175439244
"147",-0.389585735383496,-0.855051248749517
"148",2.22257012360636,0.415392931597325
"149",-1.28961981017924,-0.292556266174679
"150",0.500245490022913,0.782607183392695
"151",0.318764230415342,-0.0798134192160513
"152",-0.0331120729711358,0.141133230364247
"153",-1.05959697265274,-1.0224828136136
"154",-1.5902763844883,0.42769747054595
"155",-1.273921937484,-1.26530945069782
"156",2.01399735629609,0.848862491284606
"157",-1.7544338503944,-1.16481409441669
"158",0.238911747696638,1.15537303362589
"159",-1.60639188534373,-0.319796832166612
"160",0.770709369426383,2.20304369176289
"161",1.4303817488894,-0.147154583537544
"162",0.305419944703578,0.165827893129059
"163",-0.304658794721576,-0.40985737487899
"164",-0.27003562272824,0.363971093978892
"165",2.03132450128145,0.443278057461619
"166",0.0298117441019805,-1.62245611695963
"167",1.40470904283498,0.670569930696906
"168",0.264164764039812,0.147072435598763
"169",-0.455663395319415,-0.436901932506173
"170",0.0470191739387825,1.05214483538866
"171",-0.145572790440783,-0.542586781485365
"172",-0.41751389707311,-0.0606930586197044
"173",1.36680045410612,1.44774104947354
"174",-0.752245499583152,-3.16625167418918
"175",0.258112125273976,-0.0702811659836981
"176",1.13331438372621,0.32112220305056
"177",-0.448954343263079,0.774292103007686
"178",1.27879825178852,0.841834186761981
"179",-1.29992054545374,-1.92511767473243
"180",-1.46126821035948,-0.0665823601565648
"181",0.617212172079804,1.28992298233598
"182",-0.553679909558455,0.385705475698168
"183",-0.0163381875628195,-1.22737952854073
"184",0.396009869728604,-1.07352558805006
"185",0.268977822223107,1.26409262255078
"186",-0.275483057785749,1.52552092487588
"187",0.499607637265623,0.0925839841949089
"188",-1.03455584843269,-0.271130023168182
"189",0.422320935814102,0.307886329986372
"190",0.522654139631107,0.488204844188574
"191",0.956528465809303,1.7984550919714
"192",0.257811083114303,2.13120082736103
"193",-1.22236602181771,-1.50326794433335
"194",1.15300254104392,0.68082359103108
"195",-1.86631175349953,-0.66969035581463
"196",-0.952227189144175,0.227625699532357
"197",-0.839825623995924,-0.34035684726116
"198",-0.381800258261921,0.338402386361754
"199",1.41767057932282,1.02935491962798
"200",-1.76441463763307,-0.148068103702772
"201",-0.0576590563656226,0.396334991816066
"202",-1.06258336339982,-0.86409285724337
"203",-1.0732115980314,-0.967471021086293
"204",0.0805778374621819,1.55452037266085
"205",-1.07340036148448,-1.09081484998849
"206",-0.107782306024056,1.16937054639742
"207",-1.00501094543615,-0.459641020859132
"208",0.10834390502748,1.11893587685156
"209",0.485324368525634,0.280717526375641
"210",0.586858102636858,-1.41241025469044
"211",1.84469584735878,0.333658636822579
"212",0.251141924390729,-0.715580204149685
"213",-1.17392258972856,-0.852278580124499
"214",1.60164572333174,2.64660964180658
"215",-0.449263684109811,0.14673294376638
"216",-0.496300949119888,0.235641247923222
"217",-0.579423663878302,-1.25084703286145
"218",0.243075905923933,0.7908402666315
"219",-0.0430566711196861,0.984824582594734
"220",-0.642183245160725,-0.651673193878159
"221",-1.47195997262286,-1.41467832266683
"222",-0.191555903182414,0.362699944068445
"223",-0.624140032530089,-0.67968796329286
"224",0.291867936408286,0.507491081422233
"225",1.34434653551867,0.721147341165577
"226",1.91188217648594,1.5818132460273
"227",-1.38271499633188,-0.0125446654343946
"228",-1.10841744514882,0.235117437306661
"229",1.00981487482052,-0.241658136884629
"230",0.960987576000215,-0.0363208193074549
"231",-0.30413837602195,1.25933254972408
"232",0.345502429438857,-0.165336701452921
"233",-1.6840378400794,-1.55424861187935
"234",1.7857373870759,2.4918287508446
"235",0.185687050395426,0.2321847780965
"236",1.30297110264892,1.09533553730305
"237",-0.0353456597615339,-0.333054444978365
"238",1.0518504592625,0.46275294594525
"239",-0.169276224357234,-1.36043334279885
"240",0.185623714718035,0.572780672213555
"241",1.32578064022898,1.05367803063295
"242",0.57024979543158,0.478606630388107
"243",-0.546299248040529,-0.0625870344133358
"244",0.756974213502873,2.57989303931286
"245",-0.734058456115959,-0.424955136167561
"246",-0.089412165763489,0.391428624442905
"247",-1.90014100708584,0.423438221921996
"248",-0.244195330637132,-0.189171395337579
"249",-0.246161856940419,-0.844229140521053
"250",1.73105011892463,0.0292066808534365
"251",-0.310607729544844,-2.03637510158564
"252",0.0367936524618456,-1.34963658228785
"253",-1.2022886591893,-0.526973326089371
"254",-0.948456854724594,-0.895016585379092
"255",-1.00642111933448,-0.620436433780151
"256",1.29800575317151,-0.00352282748987933
"257",-0.902526930835177,-1.78288836337371
"258",-1.49005592914559,-1.47114670828109
"259",0.276573809230403,-0.564629191960568
"260",-1.83739760330828,-1.50798827116656
"261",0.969388572977181,1.59092682599241
"262",-0.318324887920877,-1.23104423103451
"263",0.363621331821689,0.904670520849522
"264",-0.426861029145085,-0.323446940088041
"265",-1.06243306990759,-1.550793995746
"266",0.744351474301446,1.38619140060417
"267",-1.98278680079707,-0.955353604061601
"268",0.438130311548448,1.12331031834314
"269",-0.680017163306365,-0.638436695693893
"270",0.715410844296237,-0.736527345628841
"271",0.703211039757956,0.758766373253671
"272",-1.65495287852912,-0.545292328726518
"273",-0.707981329505766,-0.898789769963591
"274",1.56134179539629,1.58968319925949
"275",-1.22241243117621,-2.56371883638334
"276",-0.869001855523744,-0.092557618588921
"277",-0.25418476908185,-1.07245181950466
"278",1.88045492433914,1.05140910915156
"279",-1.81891200586615,-1.66016215650652
"280",0.31343281415872,-1.09100114448671
"281",-0.331359057743704,-0.19751225506031
"282",-1.05901198832202,-0.151466361753546
"283",-0.273424692230395,0.0718948121036201
"284",0.925324766235466,0.982670030843617
"285",-1.09085114571668,-0.907996495978639
"286",-1.17856477395033,0.942091721157546
"287",-0.738654383487468,-0.786091097210046
"288",1.57979053309862,-0.793484047865731
"289",0.0440792741321186,1.4850864831346
"290",-0.527689767673307,-0.12227666956277
"291",-1.18856120149917,-1.09112165078303
"292",1.83150231946175,1.32001677908483
"293",-0.690937352574741,0.365558531718694
"294",-0.889153557034573,-0.718663577256541
"295",-0.966144724997567,0.0624966213300464
"296",-0.284474662351503,-1.53315659616156
"297",1.0124211207279,1.3008133820998
"298",-0.350830071922908,-1.01818806078614
"299",-0.890453410052304,-0.304005581894669
"300",0.131884748544247,1.24135893948935
"301",-0.981665735356142,0.542911121235316
"302",0.0169913035864579,1.64223358688014
"303",-0.159698944351579,-0.6484697413641
"304",0.309787600100102,0.363529474581302
"305",-0.106033543337346,-2.11596916794684
"306",0.302441626303372,-0.408288221810658
"307",1.58856014345489,0.331627765918666
"308",0.629231273160099,0.291790564767617
"309",-1.28650185690327,0.00308238146521266
"310",-0.919679480976209,-1.14691587496056
"311",-2.71653912351927,-0.370204411832482
"312",0.122768354015547,1.35495867626592
"313",0.662597291820791,-0.166216317630108
"314",-1.61011470577287,-0.992234037992952
"315",0.00906905733109907,-0.0985931658391186
"316",0.544783138532155,1.80582462127021
"317",-1.20092465671127,-0.839835730018457
"318",-0.404240303916013,-1.00638520827972
"319",-0.504947268226657,1.69332822527581
"320",-0.947813956080243,-0.300805313062574
"321",0.70884763438317,-0.795898924950974
"322",0.177090031440059,-0.826462409745172
"323",-1.97826669161693,-1.41526666277793
"324",1.64161478419539,1.4532438353823
"325",-1.2918951826266,-0.0156719583226701
"326",-0.66049609906432,-0.70244745615548
"327",0.322870889251179,-0.234754403397413
"328",0.147243124059961,0.608590978626947
"329",0.777384936292676,1.26655922055861
"330",0.115159484011337,0.593557762739412
"331",-1.51981676965104,-1.00089235771616
"332",1.99144491321633,1.5062803487893
"333",0.371796932248981,1.58773263041083
"334",-1.04478807381917,0.599618700589984
"335",-0.50083851264066,0.0333388478171285
"336",0.142924139941242,-0.588666476400165
"337",1.40059209949046,2.22611155658511
"338",-1.28038110170571,0.125625467308435
"339",0.358673054459979,-1.04533750727361
"340",0.282974464183484,0.837598987442137
"341",1.75649643127002,0.0644651803376885
"342",0.278316541604904,-0.284560055124374
"343",0.502114470579979,0.492864783156407
"344",0.419719784103416,-0.984429721773518
"345",0.663655172674108,0.552132638276522
"346",0.522307656298704,-0.173949055493505
"347",1.45887656434682,0.731864369014474
"348",-0.338409243868493,0.206234587765873
"349",0.236890160976419,-0.35167153708551
"350",-0.969484667074032,0.0776489537626698
"351",0.448719251313056,-2.4057730078274
"352",-0.688387935447832,-0.921579231830213
"353",-0.363372683778788,1.09463191752329
"354",-1.86356391700095,-0.132361021318168
"355",1.07893684258348,0.308282892867258
"356",0.598759452081749,0.563940740913992
"357",0.943198082601533,-0.474720371148952
"358",-0.309194759726973,-1.03237464051627
"359",-1.5798403043045,-0.597729656258452
"360",0.457753276490891,1.09855255013583
"361",-0.676457481783717,-0.90501929850109
"362",1.98371719979132,0.967194353426508
"363",-0.0535123434070402,-0.610136425585361
"364",1.00573319495939,0.23298999649936
"365",-0.183419163336019,-0.147077877631974
"366",0.944072089850099,0.163687522819462
"367",0.355989529045416,0.446423441032182
"368",-0.920703857426823,-0.271137468695534
"369",0.0486326403080396,0.522192990933093
"370",0.601567897458272,0.346242546645333
"371",-0.828362663295542,-0.108340927500457
"372",-0.797926139479068,-1.36344245559963
"373",-1.42386846852519,0.045701799031376
"374",-0.380831361480584,-0.584156446267388
"375",0.444880262725756,-1.11766139590387
"376",2.07012772532553,1.14310996044145
"377",-0.361731209797716,-1.35279158863509
"378",-0.846588338959523,1.22812250383656
"379",-1.13659378484256,0.00523111221155658
"380",-0.755835540063728,1.12919358449868
"381",-0.594526237143488,-0.857469088763216
"382",-1.35535556454343,0.144520160767414
"383",-0.399749520754795,-0.715246831521266
"384",-1.18722956307753,-0.631957485313879
"385",-0.653408594439035,-1.40825370086651
"386",1.24980877741829,1.95631309583844
"387",-0.908564973603444,0.986332405806522
"388",0.346856038836499,-0.824523143867194
"389",-1.70924560725396,-0.838546555602218
"390",1.43255367494857,0.802811113752738
"391",2.34331740482411,0.930175471269971
"392",0.644475975559642,0.52170340789269
"393",-0.939026696895772,-1.39947235801275
"394",1.32647931361943,0.496966720827902
"395",-1.13014854601156,0.219745013478505
"396",0.16892749385694,-1.26866096870677
"397",-1.61259972146439,-0.603032012802632
"398",-0.0219384708481288,-0.672356150692581
"399",-0.800605658456126,-0.385622978326714
"400",-1.01189796729138,-0.846180505757122
"401",-0.889897579457395,-0.234071439884671
"402",-0.0222039678628473,-0.86042234906301
"403",0.836553194539906,0.038282950590421
"404",-0.909503289668425,0.304792012806856
"405",-1.61995032502749,0.22371722020227
"406",-2.26513347561733,-0.633310488959684
"407",0.00434975128477075,1.43865701087497
"408",-0.287498326719622,-0.291050471426407
"409",0.455257630887149,1.19712355593573
"410",-0.616034345186615,-1.10464290219822
"411",-0.542158076757169,-0.0511943600644351
"412",0.00245424184341397,1.13346956054005
"413",0.383519663522586,0.565638092989726
"414",-0.0892369323756379,1.4414741027715
"415",-0.815759563076212,-1.8438938389257
"416",0.0365092358338285,-1.54286747487014
"417",0.0467844376901081,1.38672987202598
"418",1.27495732123577,0.366079313660437
"419",-0.00439845442821995,2.40055443952369
"420",-0.282303676798149,0.69253703611879
"421",1.04556438684683,0.483603055539217
"422",0.67401351704429,1.25229450405854
"423",-0.377438448592028,-0.0358633196764346
"424",0.0459136614754641,0.452768010975602
"425",-1.04102740345434,-0.868784907934733
"426",-0.616658184025166,0.621159181996997
"427",0.909513789039499,0.267059673264973
"428",1.46813702819436,2.26812166854734
"429",-0.433712326599439,-0.512742510444975
"430",-0.0239630819449546,1.04274007819598
"431",-0.303906053204186,0.770255881280033
"432",-1.15118738867235,-0.0750648175351586
"433",-1.20579847938975,0.242408908569608
"434",-0.774785606519217,-1.11316389252278
"435",0.385289773714198,1.74896747898447
"436",1.49455279543873,1.76683489305147
"437",-0.925954372309724,-0.681151714933362
"438",1.71090154248365,1.86564428906969
"439",-1.39599543424067,-1.2758459008035
"440",-0.112693470301082,-0.849507369949205
"441",0.546955563335957,0.805965753454176
"442",-1.21857184398305,-0.678802123237486
"443",-0.551912874381531,-0.733951412993333
"444",-1.84126654026622,-0.554924310548866
"445",-1.28368060336377,-1.14990957733778
"446",-1.37487727247873,0.330184247942739
"447",1.76840202331634,1.08350665176526
"448",0.111130933496872,0.895986924631095
"449",0.477067422018148,0.390430737434357
"450",-0.0712669307496959,0.595792305916267
"451",-0.276663565442768,-1.36972728369043
"452",0.642424527599746,-1.11795290319176
"453",-0.576831756932326,0.0130999171700647
"454",1.43469186130895,0.463833821708918
"455",0.544460799856584,0.400384005543843
"456",-1.76351505351476,-0.771806982850055
"457",0.295791651672978,0.336310529239806
"458",1.23362944380934,0.138174243070031
"459",0.124369650858198,-0.685543145281516
"460",0.159591213061574,0.634463790003414
"461",-0.411159506073008,0.239714184287902
"462",-1.52135101678694,-0.562519435957118
"463",-0.81748389243589,0.317410627802992
"464",1.32926351439489,0.825299013935459
"465",-0.314790204648794,0.00259266812515901
"466",-0.0692334829841468,-0.458824783726859
"467",1.31952615468096,-0.410391307376067
"468",-0.149818477868794,-1.10510978214725
"469",1.99284018510982,-0.36292764905812
"470",-1.09395721540317,-1.34212581919958
"471",1.38875758800545,0.732017599205534
"472",-1.51621362829927,-0.681171871333094
"473",-0.0693990993864688,1.04450182832008
"474",-1.08624444417279,-0.827418131655999
"475",-0.927106129347623,-0.503643612143667
"476",-0.905456990901865,-0.191891139111957
"477",-0.564227773466944,1.00865470096151
"478",-0.403027947152438,0.0500876235308896
"479",0.535382250651537,0.466730123166831
"480",-1.05732269667104,0.514814724841128
"481",1.48106953356644,0.708190975956904
"482",0.651950274882197,2.40621797646174
"483",-0.89341295188195,-0.764330666438469
"484",0.184757835385208,-1.27240176439707
"485",1.17109803266201,1.23657749426861
"486",0.130633052357429,-0.499548294794366
"487",-0.802070326022179,-0.644390833429931
"488",0.808979331099296,0.630742407215321
"489",0.758015309000058,1.01137293341447
"490",1.69619321017382,0.928153227219738
"491",0.649556533287927,1.36699348871506
"492",-0.867130752341008,0.155422754240442
"493",-0.534652036880948,-1.11150288191395
"494",1.70182982409275,-0.537620872278693
"495",1.39618625409362,1.54059962434199
"496",1.07377513712842,0.248152605716106
"497",-1.5945038483197,-0.551009747818647
"498",1.19941255067046,0.158195291147845
"499",0.990157132964898,1.0029585743527
"500",-0.74873810162204,-1.65219028011292
"501",-1.7429600690216,-1.85023352919493
"502",1.09491710657769,-0.939741508182647
"503",-0.662873120168236,0.255618807323636
"504",1.05992573220882,0.440944674101867
"505",-1.08568104686782,0.590942885604482
"506",-1.3685002916285,-1.7285942434621
"507",-0.427407047940669,-0.508757605836686
"508",0.545263069037859,0.772433170252214
"509",-1.69955680571369,-0.608077168909657
"510",-1.04940924092023,-1.95335655859596
"511",-0.964824514118039,-1.93985026054897
"512",-0.566607774261153,-0.713423592124791
"513",-0.887121974747498,-1.8025716707462
"514",0.984832015768311,2.02235932861381
"515",0.88003211424168,-1.43078180240573
"516",0.312715182945686,-0.111806676217926
"517",0.928035929045069,1.70775359602739
"518",0.926833520775654,-0.218970405016015
"519",-0.88347526170815,-1.49447756940323
"520",-0.249278509137587,-1.04304152082376
"521",-1.01875272577411,-1.44630026176634
"522",1.15488090933855,0.00784193079054022
"523",-0.301503559651459,0.145646032198006
"524",0.102686093766361,-0.192977862490395
"525",-1.12211486442164,-0.4374397654151
"526",-1.40402233318389,-1.33582830597278
"527",0.0656336000140789,-2.17116918969236
"528",-0.522380939143042,-0.904865409237571
"529",2.68785165024127,0.23088382210546
"530",1.10781389820886,0.705974730116144
"531",0.940205603905146,0.972541175404642
"532",-0.0412755572381378,-1.40231067001149
"533",0.705634274762101,1.06580125483914
"534",1.07292244657933,1.45819288085008
"535",-1.19414650667303,-1.31134899628805
"536",-0.788523801657571,1.28629877980129
"537",0.70717400803083,-0.117149256719627
"538",-0.633659822001105,-0.176430311703099
"539",-0.246328617869269,-1.08868800353933
"540",1.70791686713713,0.702896248324672
"541",1.20220604234193,0.641122191845876
"542",0.554461479280348,0.84407766027103
"543",0.349422370771502,-0.997078164128946
"544",-1.26897061989425,-0.876749579651129
"545",1.54669150585061,0.416414273086593
"546",0.203681484457154,0.375932253854336
"547",-0.520301328928937,-0.985668710625554
"548",-1.27904636957738,-1.50059057755363
"549",0.105158684777453,0.673841256588072
"550",1.1739454573376,-0.489463553593816
"551",-0.452996439095752,-0.406254424166661
"552",-1.19231172003842,-1.9116444381596
"553",0.0520399105885998,-0.806867096017969
"554",1.01026365013373,2.1018742850921
"555",-0.00363122116163457,-1.28120048414339
"556",1.85512982430873,0.132290909094846
"557",1.02729029445951,0.156625589807111
"558",0.885090882061106,1.37856774894569
"559",-0.794245385671086,-0.865410839667439
"560",-1.25594481922825,-0.802129623819733
"561",-0.836034506313695,0.13006052204956
"562",-0.430381558253427,-0.13661714224813
"563",-0.752916243498803,-0.244880089707968
"564",0.995139751450687,0.293473392879662
"565",-2.01580998763715,-0.689673368099121
"566",1.83658597779499,1.39331158319471
"567",-0.627645585331942,-0.796685749630158
"568",-0.074710522040892,1.64625422236979
"569",2.3516967798967,1.13151832666726
"570",1.40823426119421,0.595384083145944
"571",0.978026828819017,0.750428409530962
"572",-0.684902321998064,-0.170463263137037
"573",1.01690936392019,0.620146853660742
"574",-0.292974991444218,-0.502206382279956
"575",0.249798422997012,1.38729652256986
"576",-0.136162516712168,0.44959108027161
"577",-0.0738145236657519,-1.20676257681765
"578",-0.680537228596946,-0.781377044170559
"579",-1.50790570375298,-0.064890096693842
"580",0.515213062465847,1.74811762934879
"581",-0.189617679486547,-0.721206960398176
"582",0.821917292468563,-0.912902782290739
"583",-0.0311619521158914,1.27243944257233
"584",-0.535803522114334,0.374722030080773
"585",0.587322274237538,1.27281246267519
"586",0.271926176090806,0.888287232344973
"587",-0.423239715020821,0.00402390009521767
"588",-0.458438590075784,-1.33782484229896
"589",-1.13668410719236,-0.991952074911077
"590",-0.0680263507094279,0.0804817020820424
"591",-0.917939291906971,-0.720742854016023
"592",1.62614875709415,1.04720842690168
"593",-0.70523110113501,-1.05363157223497
"594",-0.419299482233203,0.343486902783574
"595",1.24111935049177,0.171109024110393
"596",-0.395008215588949,-2.00706597369107
"597",0.268447090300496,-1.6521505669071
"598",-0.226588233470252,-0.597955310437123
"599",2.01270104650628,1.11501586981986
"600",-0.0998814204351305,1.0858554964553
"601",-1.0288152331002,-2.08900223015991
"602",-1.24777842501186,-0.565915221390729
"603",0.266142109459131,1.28926799809927
"604",1.1901339116261,0.848323681787175
"605",0.72948556797761,0.21453489648399
"606",0.923620433212012,0.0648667722697873
"607",-0.641013802329761,-1.44233831321749
"608",0.359468744007583,-0.290530635740861
"609",0.340029932145359,0.532257759677615
"610",1.41627260989258,2.11307747072316
"611",0.514976904023778,-0.459454112627549
"612",-0.128985172013986,-0.176133462188179
"613",-0.847353992151177,-0.524449229024916
"614",2.20438815803588,1.20983636481704
"615",-0.411301791409332,-1.11379782035875
"616",-0.480930327740564,-0.0347643313977964
"617",0.820672353325562,-0.177862792739869
"618",-0.389619573457741,0.0836708341444574
"619",1.20774201454522,1.00078453144263
"620",-0.0494050472862603,-1.37385824406429
"621",0.378870788123089,-1.23250687449343
"622",0.540462516301392,0.738440517156032
"623",-0.665111629133674,0.435358043802487
"624",-0.0951844421848631,-0.191641673401258
"625",0.67907822084285,-2.23239194660061
"626",1.29201909415501,0.346668575222758
"627",-0.804963757741617,-0.972822260325879
"628",1.12610389138722,0.618739536684187
"629",1.26050842148623,-0.341488669598072
"630",0.744357653926248,0.731444813006331
"631",-0.166719628429167,-0.692679797506538
"632",0.494041696456596,0.821986112996448
"633",1.81599601677272,1.33293604221335
"634",-0.182008005372301,1.68636381943647
"635",0.970125203988737,-0.93523697663684
"636",-2.1370133662932,-1.24664100676609
"637",-1.85618824755137,-0.0861540201899082
"638",0.331815857467297,-0.286169035152386
"639",0.100067968640434,-0.56239482802674
"640",-1.39197298732449,0.455929145993813
"641",-0.471126200519796,-1.37203312611456
"642",0.577486063669562,-0.0754397037762788
"643",0.29035623495516,1.44858107021454
"644",-0.249860627899516,-2.69772171578647
"645",0.20112046662894,-0.185731620852276
"646",0.785301111551618,1.19268380785284
"647",-0.240066835541816,-0.260255023867446
"648",-0.690618982051176,-1.96134362184899
"649",-0.0386517214657639,-1.40869368173116
"650",0.912149887905774,0.802800092871724
"651",1.36821020838365,0.255405086239285
"652",1.21156641087357,-0.55202125118667
"653",-0.468053540963565,0.716558739278526
"654",1.62576498896886,0.89298718488126
"655",1.17972112276909,1.93979277074421
"656",-0.76517966230811,-0.916673903253173
"657",0.412888124773319,0.574977215568999
"658",-0.171112978159942,-0.194273033997302
"659",-1.16580824261775,-1.38288051093391
"660",0.346778102447782,1.03419110948063
"661",-0.629464475678664,-0.980870515506398
"662",-0.286604612035204,0.496328570933708
"663",-0.12377716320681,-0.413231109016597
"664",1.43247416534016,0.560802070415429
"665",1.63419660751367,1.57195234739581
"666",0.526584667576138,-0.0948455741623804
"667",-0.283168917510235,0.327857308353044
"668",0.0186739618102748,-0.0174309266375168
"669",-0.131978061392359,-1.39439792533348
"670",-0.841838550146117,-0.0625155093195862
"671",0.827481660270927,0.518358746509895
"672",1.21232686873089,-0.142425790674844
"673",0.179346023736191,-0.408361975509257
"674",0.77798665451173,0.580568800705461
"675",-2.10537435469406,-0.569309718906088
"676",-1.68009513587355,-0.0270036515370474
"677",1.05960487589482,1.07051533615862
"678",-1.66958799842624,-1.0011884017616
"679",1.72566647876803,0.0548619042593328
"680",0.120122600541792,-0.821459340095643
"681",-1.89743192878577,0.112303506738794
"682",-0.250646311687421,0.994439235802745
"683",2.24753362802694,0.872514100053709
"684",0.593196361846493,0.294062880743596
"685",1.61714783887465,1.1180468322341
"686",0.540720844681216,0.499258905700015
"687",1.05278109614835,0.248902398680838
"688",-0.619160941994271,-1.21413664484554
"689",-0.622923659690551,-1.11591586630045
"690",-1.94840554138906,0.176447450195599
"691",-0.832251592803907,-1.61616200683785
"692",-1.39445149343435,0.173912855850983
"693",2.24829151679469,0.781749268313498
